ocd-division/country:us/state:vt/place:jamaica,5002536175
ocd-division/country:us/state:vt/place:jay,5001936325
ocd-division/country:us/state:vt/place:jericho,5000736700
ocd-division/country:us/state:vt/place:johnson,5001537075
ocd-division/country:us/state:vt/place:killington,5002137685
ocd-division/country:us/state:vt/place:kirby,5000537900
ocd-division/country:us/state:vt/place:landgrove,5000339025
ocd-division/country:us/state:vt/place:leicester,5000139325
ocd-division/country:us/state:vt/place:lemington,5000939700
ocd-division/country:us/state:vt/place:lincoln,5000140075
ocd-division/country:us/state:vt/place:londonderry,5002540225
ocd-division/country:us/state:vt/place:lowell,5001940525
ocd-division/country:us/state:vt/place:ludlow,5002741275
ocd-division/country:us/state:vt/place:lunenburg,5000941425
ocd-division/country:us/state:vt/place:lyndon,5000541725
ocd-division/country:us/state:vt/place:maidstone,5000942475
ocd-division/country:us/state:vt/place:manchester,5000342850
ocd-division/country:us/state:vt/place:marlboro,5002543375
ocd-division/country:us/state:vt/place:marshfield,5002343600
ocd-division/country:us/state:vt/place:mendon,5002144125
ocd-division/country:us/state:vt/place:middlebury,5000144350
ocd-division/country:us/state:vt/place:middlesex,5002344500
ocd-division/country:us/state:vt/place:middletown_springs,5002144800
ocd-division/country:us/state:vt/place:milton,5000745250
ocd-division/country:us/state:vt/place:monkton,5000145550
ocd-division/country:us/state:vt/place:montgomery,5001145850
ocd-division/country:us/state:vt/place:moretown,5002346225
ocd-division/country:us/state:vt/place:morgan,5001946450
ocd-division/country:us/state:vt/place:morristown,5001546675
ocd-division/country:us/state:vt/place:mount_holly,5002147200
ocd-division/country:us/state:vt/place:mount_tabor,5002147425
ocd-division/country:us/state:vt/place:new_haven,5000148700
ocd-division/country:us/state:vt/place:newark,5000547725
ocd-division/country:us/state:vt/place:newbury,5001748175
ocd-division/country:us/state:vt/place:newfane,5002548400
ocd-division/country:us/state:vt/place:newport,5001948925
ocd-division/country:us/state:vt/place:north_hero,5001350650
ocd-division/country:us/state:vt/place:northfield,5002350275
ocd-division/country:us/state:vt/place:norton,5000952750
ocd-division/country:us/state:vt/place:norwich,5002752900
ocd-division/country:us/state:vt/place:orange,5001753425
ocd-division/country:us/state:vt/place:orwell,5000153725
ocd-division/country:us/state:vt/place:panton,5000153950
ocd-division/country:us/state:vt/place:pawlet,5002154250
ocd-division/country:us/state:vt/place:peacham,5000554400
ocd-division/country:us/state:vt/place:peru,5000355000
ocd-division/country:us/state:vt/place:pittsfield,5002155450
ocd-division/country:us/state:vt/place:pittsford,5002155600
ocd-division/country:us/state:vt/place:plainfield,5002355825
ocd-division/country:us/state:vt/place:plymouth,5002756050
ocd-division/country:us/state:vt/place:pomfret,5002756350
ocd-division/country:us/state:vt/place:poultney,5002156875
ocd-division/country:us/state:vt/place:pownal,5000357025
ocd-division/country:us/state:vt/place:proctor,5002157250
ocd-division/country:us/state:vt/place:putney,5002557700
ocd-division/country:us/state:vt/place:randolph,5001758075
ocd-division/country:us/state:vt/place:reading,5002758375
ocd-division/country:us/state:vt/place:readsboro,5000358600
ocd-division/country:us/state:vt/place:richford,5001159125
ocd-division/country:us/state:vt/place:richmond,5000759275
ocd-division/country:us/state:vt/place:ripton,5000159650
ocd-division/country:us/state:vt/place:rochester,5002760100
ocd-division/country:us/state:vt/place:rockingham,5002560250
ocd-division/country:us/state:vt/place:roxbury,5002360625
ocd-division/country:us/state:vt/place:royalton,5002760850
ocd-division/country:us/state:vt/place:rupert,5000361000
ocd-division/country:us/state:vt/place:rutland,5002161300
ocd-division/country:us/state:vt/place:ryegate,5000561525
ocd-division/country:us/state:vt/place:salisbury,5000162575
ocd-division/country:us/state:vt/place:sandgate,5000362875
ocd-division/country:us/state:vt/place:searsburg,5000363175
ocd-division/country:us/state:vt/place:shaftsbury,5000363550
ocd-division/country:us/state:vt/place:sharon,5002763775
ocd-division/country:us/state:vt/place:sheffield,5000564075
ocd-division/country:us/state:vt/place:shelburne,5000764300
ocd-division/country:us/state:vt/place:sheldon,5001164600
ocd-division/country:us/state:vt/place:shoreham,5000165050
ocd-division/country:us/state:vt/place:shrewsbury,5002165275
ocd-division/country:us/state:vt/place:south_hero,5001367000
ocd-division/country:us/state:vt/place:springfield,5002769550
ocd-division/country:us/state:vt/place:st_albans,5001161750
ocd-division/country:us/state:vt/place:st_george,5000762050
ocd-division/country:us/state:vt/place:st_johnsbury,5000562200
ocd-division/country:us/state:vt/place:stamford,5000369775
ocd-division/country:us/state:vt/place:stannard,5000569925
ocd-division/country:us/state:vt/place:starksboro,5000170075
ocd-division/country:us/state:vt/place:stockbridge,5002770375
ocd-division/country:us/state:vt/place:stowe,5001570525
ocd-division/country:us/state:vt/place:strafford,5001770675
ocd-division/country:us/state:vt/place:stratton,5002570750
ocd-division/country:us/state:vt/place:sudbury,5002171050
ocd-division/country:us/state:vt/place:sunderland,5000371425
ocd-division/country:us/state:vt/place:sutton,5000571575
ocd-division/country:us/state:vt/place:swanton,5001171725
ocd-division/country:us/state:vt/place:thetford,5001772400
ocd-division/country:us/state:vt/place:tinmouth,5002172925
ocd-division/country:us/state:vt/place:topsham,5001773075
ocd-division/country:us/state:vt/place:townshend,5002573300
ocd-division/country:us/state:vt/place:troy,5001973525
ocd-division/country:us/state:vt/place:tunbridge,5001773675
ocd-division/country:us/state:vt/place:underhill,5000773975
ocd-division/country:us/state:vt/place:vernon,5002574800
ocd-division/country:us/state:vt/place:vershire,5001774950
ocd-division/country:us/state:vt/place:victory,5000975175
ocd-division/country:us/state:vt/place:waitsfield,5002375325
ocd-division/country:us/state:vt/place:walden,5000575700
ocd-division/country:us/state:vt/place:wallingford,5002175925
ocd-division/country:us/state:vt/place:waltham,5000176075
ocd-division/country:us/state:vt/place:wardsboro,5002576225
ocd-division/country:us/state:vt/place:warren,5002376525
ocd-division/country:us/state:vt/place:washington,5001776750
ocd-division/country:us/state:vt/place:waterbury,5002376975
ocd-division/country:us/state:vt/place:waterford,5000577125
ocd-division/country:us/state:vt/place:waterville,5001577425
ocd-division/country:us/state:vt/place:weathersfield,5002777500
ocd-division/country:us/state:vt/place:wells,5002177950
ocd-division/country:us/state:vt/place:west_fairlee,5001779975
ocd-division/country:us/state:vt/place:west_haven,5002180875
ocd-division/country:us/state:vt/place:west_rutland,5002182300
ocd-division/country:us/state:vt/place:west_windsor,5002783050
ocd-division/country:us/state:vt/place:westfield,5001980200
ocd-division/country:us/state:vt/place:westford,5000780350
ocd-division/country:us/state:vt/place:westminster,5002581400
ocd-division/country:us/state:vt/place:westmore,5001981700
ocd-division/country:us/state:vt/place:weston,5002782000
ocd-division/country:us/state:vt/place:weybridge,5000183275
ocd-division/country:us/state:vt/place:wheelock,5000583500
ocd-division/country:us/state:vt/place:whiting,5000183800
ocd-division/country:us/state:vt/place:whitingham,5002583950
ocd-division/country:us/state:vt/place:williamstown,5001784175
ocd-division/country:us/state:vt/place:williston,5000784475
ocd-division/country:us/state:vt/place:wilmington,5002584700
ocd-division/country:us/state:vt/place:windham,5002584850
ocd-division/country:us/state:vt/place:windsor,5002784925
ocd-division/country:us/state:vt/place:winhall,5000385075
ocd-division/country:us/state:vt/place:wolcott,5001585375
ocd-division/country:us/state:vt/place:woodbury,5002385525
ocd-division/country:us/state:vt/place:woodford,5000385675
ocd-division/country:us/state:vt/place:woodstock,5002785975
ocd-division/country:us/state:vt/place:worcester,5002386125
