ocd-division/country:us/state:or/place:forest_grove,4126200
ocd-division/country:us/state:or/place:fossil,4126650
ocd-division/country:us/state:or/place:garibaldi,4128000
ocd-division/country:us/state:or/place:gaston,4128100
ocd-division/country:us/state:or/place:gates,4128200
ocd-division/country:us/state:or/place:gearhart,4128450
ocd-division/country:us/state:or/place:gervais,4128650
ocd-division/country:us/state:or/place:gladstone,4129000
ocd-division/country:us/state:or/place:glendale,4129350
ocd-division/country:us/state:or/place:gold_beach,4129900
ocd-division/country:us/state:or/place:gold_hill,4129950
ocd-division/country:us/state:or/place:granite,4130500
ocd-division/country:us/state:or/place:grants_pass,4130550
ocd-division/country:us/state:or/place:grass_valley,4130650
ocd-division/country:us/state:or/place:gresham,4131250
ocd-division/country:us/state:or/place:haines,4131600
ocd-division/country:us/state:or/place:halfway,4131650
ocd-division/country:us/state:or/place:halsey,4131750
ocd-division/country:us/state:or/place:happy_valley,4132050
ocd-division/country:us/state:or/place:harrisburg,4132550
ocd-division/country:us/state:or/place:helix,4133250
ocd-division/country:us/state:or/place:heppner,4133550
ocd-division/country:us/state:or/place:hermiston,4133700
ocd-division/country:us/state:or/place:hillsboro,4134100
ocd-division/country:us/state:or/place:hines,4134250
ocd-division/country:us/state:or/place:hood_river,4134900
ocd-division/country:us/state:or/place:hubbard,4135450
ocd-division/country:us/state:or/place:huntington,4135700
ocd-division/country:us/state:or/place:idanha,4135800
ocd-division/country:us/state:or/place:imbler,4136050
ocd-division/country:us/state:or/place:independence,4136150
ocd-division/country:us/state:or/place:ione,4136400
ocd-division/country:us/state:or/place:irrigon,4136500
ocd-division/country:us/state:or/place:island_city,4136750
ocd-division/country:us/state:or/place:jacksonville,4137000
ocd-division/country:us/state:or/place:jefferson,4137250
ocd-division/country:us/state:or/place:john_day,4137550
ocd-division/country:us/state:or/place:johnson_city,4137650
ocd-division/country:us/state:or/place:jordan_valley,4137850
ocd-division/country:us/state:or/place:joseph,4137900
ocd-division/country:us/state:or/place:junction_city,4138000
ocd-division/country:us/state:or/place:keizer,4138500
ocd-division/country:us/state:or/place:king_city,4139150
ocd-division/country:us/state:or/place:klamath_falls,4139700
ocd-division/country:us/state:or/place:la_grande,4140350
ocd-division/country:us/state:or/place:la_pine,4141050
ocd-division/country:us/state:or/place:lafayette,4140300
ocd-division/country:us/state:or/place:lake_oswego,4140550
ocd-division/country:us/state:or/place:lakeside,4140650
ocd-division/country:us/state:or/place:lakeview,4140700
ocd-division/country:us/state:or/place:lebanon,4141650
ocd-division/country:us/state:or/place:lexington,4142200
ocd-division/country:us/state:or/place:lincoln_city,4142600
ocd-division/country:us/state:or/place:lonerock,4143400
ocd-division/country:us/state:or/place:long_creek,4143550
ocd-division/country:us/state:or/place:lostine,4143900
ocd-division/country:us/state:or/place:lowell,4144050
ocd-division/country:us/state:or/place:lyons,4144300
ocd-division/country:us/state:or/place:madras,4145250
ocd-division/country:us/state:or/place:malin,4145400
ocd-division/country:us/state:or/place:manzanita,4145700
ocd-division/country:us/state:or/place:maupin,4146500
ocd-division/country:us/state:or/place:maywood_park,4146730
ocd-division/country:us/state:or/place:mcminnville,4145000
ocd-division/country:us/state:or/place:medford,4147000
ocd-division/country:us/state:or/place:merrill,4147700
ocd-division/country:us/state:or/place:metolius,4147750
ocd-division/country:us/state:or/place:mill_city,4148150
ocd-division/country:us/state:or/place:millersburg,4148300
ocd-division/country:us/state:or/place:milton-freewater,4148600
ocd-division/country:us/state:or/place:milwaukie,4148650
ocd-division/country:us/state:or/place:mitchell,4149150
ocd-division/country:us/state:or/place:molalla,4149450
ocd-division/country:us/state:or/place:monmouth,4149550
ocd-division/country:us/state:or/place:monroe,4149600
ocd-division/country:us/state:or/place:monument,4149750
ocd-division/country:us/state:or/place:moro,4150000
ocd-division/country:us/state:or/place:mosier,4150050
ocd-division/country:us/state:or/place:mount_angel,4150150
ocd-division/country:us/state:or/place:mount_vernon,4150250
ocd-division/country:us/state:or/place:myrtle_creek,4150950
ocd-division/country:us/state:or/place:myrtle_point,4151050
ocd-division/country:us/state:or/place:nehalem,4151700
ocd-division/country:us/state:or/place:newberg,4152100
ocd-division/country:us/state:or/place:newport,4152450
ocd-division/country:us/state:or/place:north_bend,4153000
ocd-division/country:us/state:or/place:north_plains,4153150
ocd-division/country:us/state:or/place:north_powder,4153300
ocd-division/country:us/state:or/place:nyssa,4153750
ocd-division/country:us/state:or/place:oakland,4154000
ocd-division/country:us/state:or/place:oakridge,4154100
ocd-division/country:us/state:or/place:ontario,4154900
ocd-division/country:us/state:or/place:oregon_city,4155200
ocd-division/country:us/state:or/place:paisley,4156250
ocd-division/country:us/state:or/place:pendleton,4157150
ocd-division/country:us/state:or/place:philomath,4157450
ocd-division/country:us/state:or/place:phoenix,4157500
ocd-division/country:us/state:or/place:pilot_rock,4157650
ocd-division/country:us/state:or/place:port_orford,4159250
ocd-division/country:us/state:or/place:portland,4159000
ocd-division/country:us/state:or/place:powers,4159600
ocd-division/country:us/state:or/place:prairie_city,4159650
ocd-division/country:us/state:or/place:prescott,4159750
ocd-division/country:us/state:or/place:prineville,4159850
ocd-division/country:us/state:or/place:rainier,4160850
ocd-division/country:us/state:or/place:redmond,4161200
ocd-division/country:us/state:or/place:reedsport,4161300
ocd-division/country:us/state:or/place:richland,4161700
ocd-division/country:us/state:or/place:riddle,4161850
ocd-division/country:us/state:or/place:rivergrove,4162250
ocd-division/country:us/state:or/place:rockaway_beach,4162900
ocd-division/country:us/state:or/place:rogue_river,4163450
ocd-division/country:us/state:or/place:roseburg,4163650
ocd-division/country:us/state:or/place:rufus,4164200
ocd-division/country:us/state:or/place:salem,4164900
ocd-division/country:us/state:or/place:sandy,4165250
ocd-division/country:us/state:or/place:scappoose,4165500
ocd-division/country:us/state:or/place:scio,4165650
ocd-division/country:us/state:or/place:scotts_mills,4165800
ocd-division/country:us/state:or/place:seaside,4165950
ocd-division/country:us/state:or/place:seneca,4166200
ocd-division/country:us/state:or/place:shady_cove,4166550
ocd-division/country:us/state:or/place:shaniko,4166700
ocd-division/country:us/state:or/place:sheridan,4167050
ocd-division/country:us/state:or/place:sherwood,4167100
ocd-division/country:us/state:or/place:siletz,4167500
ocd-division/country:us/state:or/place:silverton,4167650
ocd-division/country:us/state:or/place:sisters,4167950
ocd-division/country:us/state:or/place:sodaville,4168550
ocd-division/country:us/state:or/place:spray,4169450
ocd-division/country:us/state:or/place:springfield,4169600
ocd-division/country:us/state:or/place:st_helens,4164600
ocd-division/country:us/state:or/place:st_paul,4164850
ocd-division/country:us/state:or/place:stanfield,4169900
ocd-division/country:us/state:or/place:stayton,4170200
ocd-division/country:us/state:or/place:sublimity,4170700
ocd-division/country:us/state:or/place:summerville,4170850
ocd-division/country:us/state:or/place:sumpter,4171000
ocd-division/country:us/state:or/place:sutherlin,4171650
ocd-division/country:us/state:or/place:sweet_home,4171950
ocd-division/country:us/state:or/place:talent,4172500
ocd-division/country:us/state:or/place:tangent,4172600
ocd-division/country:us/state:or/place:the_dalles,4172950
ocd-division/country:us/state:or/place:tigard,4173650
ocd-division/country:us/state:or/place:tillamook,4173700
ocd-division/country:us/state:or/place:toledo,4174000
ocd-division/country:us/state:or/place:troutdale,4174850
ocd-division/country:us/state:or/place:tualatin,4174950
ocd-division/country:us/state:or/place:turner,4175150
ocd-division/country:us/state:or/place:ukiah,4175550
ocd-division/country:us/state:or/place:umatilla,4175650
ocd-division/country:us/state:or/place:union,4175850
ocd-division/country:us/state:or/place:unity,4176250
ocd-division/country:us/state:or/place:vale,4176600
ocd-division/country:us/state:or/place:veneta,4177050
ocd-division/country:us/state:or/place:vernonia,4177250
ocd-division/country:us/state:or/place:waldport,4178000
ocd-division/country:us/state:or/place:wallowa,4178150
ocd-division/country:us/state:or/place:warrenton,4178900
ocd-division/country:us/state:or/place:wasco,4178950
ocd-division/country:us/state:or/place:waterloo,4179050
ocd-division/country:us/state:or/place:west_linn,4180150
ocd-division/country:us/state:or/place:westfir,4179950
ocd-division/country:us/state:or/place:weston,4180350
ocd-division/country:us/state:or/place:wheeler,4181300
ocd-division/country:us/state:or/place:willamina,4182350
ocd-division/country:us/state:or/place:wilsonville,4182800
ocd-division/country:us/state:or/place:winston,4183400
ocd-division/country:us/state:or/place:wood_village,4183950
ocd-division/country:us/state:or/place:woodburn,4183750
ocd-division/country:us/state:or/place:yachats,4184200
ocd-division/country:us/state:or/place:yamhill,4184250
ocd-division/country:us/state:or/place:yoncalla,4184600
