id,name
ocd-division/country:us/state:in/sldl:89,Indiana State House district 89
ocd-division/country:us/state:in/sldl:90,Indiana State House district 90
ocd-division/country:us/state:in/sldl:91,Indiana State House district 91
ocd-division/country:us/state:in/sldl:92,Indiana State House district 92
ocd-division/country:us/state:in/sldl:93,Indiana State House district 93
ocd-division/country:us/state:in/sldl:94,Indiana State House district 94
ocd-division/country:us/state:in/sldl:95,Indiana State House district 95
ocd-division/country:us/state:in/sldl:96,Indiana State House district 96
ocd-division/country:us/state:in/sldl:97,Indiana State House district 97
ocd-division/country:us/state:in/sldl:98,Indiana State House district 98
ocd-division/country:us/state:in/sldl:99,Indiana State House district 99
ocd-division/country:us/state:in/sldl:100,Indiana State House district 100
ocd-division/country:us/state:ia/sldl:1,Iowa State House district 1
ocd-division/country:us/state:ia/sldl:2,Iowa State House district 2
ocd-division/country:us/state:ia/sldl:3,Iowa State House district 3
ocd-division/country:us/state:ia/sldl:4,Iowa State House district 4
ocd-division/country:us/state:ia/sldl:5,Iowa State House district 5
ocd-division/country:us/state:ia/sldl:6,Iowa State House district 6
ocd-division/country:us/state:ia/sldl:7,Iowa State House district 7
ocd-division/country:us/state:ia/sldl:8,Iowa State House district 8
ocd-division/country:us/state:ia/sldl:9,Iowa State House district 9
ocd-division/country:us/state:ia/sldl:10,Iowa State House district 10
ocd-division/country:us/state:ia/sldl:11,Iowa State House district 11
ocd-division/country:us/state:ia/sldl:12,Iowa State House district 12
ocd-division/country:us/state:ia/sldl:13,Iowa State House district 13
ocd-division/country:us/state:ia/sldl:14,Iowa State House district 14
ocd-division/country:us/state:ia/sldl:15,Iowa State House district 15
ocd-division/country:us/state:ia/sldl:16,Iowa State House district 16
ocd-division/country:us/state:ia/sldl:17,Iowa State House district 17
ocd-division/country:us/state:ia/sldl:18,Iowa State House district 18
ocd-division/country:us/state:ia/sldl:19,Iowa State House district 19
ocd-division/country:us/state:ia/sldl:20,Iowa State House district 20
ocd-division/country:us/state:ia/sldl:21,Iowa State House district 21
ocd-division/country:us/state:ia/sldl:22,Iowa State House district 22
ocd-division/country:us/state:ia/sldl:23,Iowa State House district 23
ocd-division/country:us/state:ia/sldl:24,Iowa State House district 24
ocd-division/country:us/state:ia/sldl:25,Iowa State House district 25
ocd-division/country:us/state:ia/sldl:26,Iowa State House district 26
ocd-division/country:us/state:ia/sldl:27,Iowa State House district 27
ocd-division/country:us/state:ia/sldl:28,Iowa State House district 28
ocd-division/country:us/state:ia/sldl:29,Iowa State House district 29
ocd-division/country:us/state:ia/sldl:30,Iowa State House district 30
ocd-division/country:us/state:ia/sldl:31,Iowa State House district 31
ocd-division/country:us/state:ia/sldl:32,Iowa State House district 32
ocd-division/country:us/state:ia/sldl:33,Iowa State House district 33
ocd-division/country:us/state:ia/sldl:34,Iowa State House district 34
ocd-division/country:us/state:ia/sldl:35,Iowa State House district 35
ocd-division/country:us/state:ia/sldl:36,Iowa State House district 36
ocd-division/country:us/state:ia/sldl:37,Iowa State House district 37
ocd-division/country:us/state:ia/sldl:38,Iowa State House district 38
ocd-division/country:us/state:ia/sldl:39,Iowa State House district 39
ocd-division/country:us/state:ia/sldl:40,Iowa State House district 40
ocd-division/country:us/state:ia/sldl:41,Iowa State House district 41
ocd-division/country:us/state:ia/sldl:42,Iowa State House district 42
ocd-division/country:us/state:ia/sldl:43,Iowa State House district 43
ocd-division/country:us/state:ia/sldl:44,Iowa State House district 44
ocd-division/country:us/state:ia/sldl:45,Iowa State House district 45
ocd-division/country:us/state:ia/sldl:46,Iowa State House district 46
ocd-division/country:us/state:ia/sldl:47,Iowa State House district 47
ocd-division/country:us/state:ia/sldl:48,Iowa State House district 48
ocd-division/country:us/state:ia/sldl:49,Iowa State House district 49
ocd-division/country:us/state:ia/sldl:50,Iowa State House district 50
ocd-division/country:us/state:ia/sldl:51,Iowa State House district 51
ocd-division/country:us/state:ia/sldl:52,Iowa State House district 52
ocd-division/country:us/state:ia/sldl:53,Iowa State House district 53
ocd-division/country:us/state:ia/sldl:54,Iowa State House district 54
ocd-division/country:us/state:ia/sldl:55,Iowa State House district 55
ocd-division/country:us/state:ia/sldl:56,Iowa State House district 56
ocd-division/country:us/state:ia/sldl:57,Iowa State House district 57
ocd-division/country:us/state:ia/sldl:58,Iowa State House district 58
ocd-division/country:us/state:ia/sldl:59,Iowa State House district 59
ocd-division/country:us/state:ia/sldl:60,Iowa State House district 60
ocd-division/country:us/state:ia/sldl:61,Iowa State House district 61
ocd-division/country:us/state:ia/sldl:62,Iowa State House district 62
ocd-division/country:us/state:ia/sldl:63,Iowa State House district 63
ocd-division/country:us/state:ia/sldl:64,Iowa State House district 64
ocd-division/country:us/state:ia/sldl:65,Iowa State House district 65
ocd-division/country:us/state:ia/sldl:66,Iowa State House district 66
ocd-division/country:us/state:ia/sldl:67,Iowa State House district 67
ocd-division/country:us/state:ia/sldl:68,Iowa State House district 68
ocd-division/country:us/state:ia/sldl:69,Iowa State House district 69
ocd-division/country:us/state:ia/sldl:70,Iowa State House district 70
ocd-division/country:us/state:ia/sldl:71,Iowa State House district 71
ocd-division/country:us/state:ia/sldl:72,Iowa State House district 72
ocd-division/country:us/state:ia/sldl:73,Iowa State House district 73
ocd-division/country:us/state:ia/sldl:74,Iowa State House district 74
ocd-division/country:us/state:ia/sldl:75,Iowa State House district 75
ocd-division/country:us/state:ia/sldl:76,Iowa State House district 76
ocd-division/country:us/state:ia/sldl:77,Iowa State House district 77
ocd-division/country:us/state:ia/sldl:78,Iowa State House district 78
ocd-division/country:us/state:ia/sldl:79,Iowa State House district 79
ocd-division/country:us/state:ia/sldl:80,Iowa State House district 80
ocd-division/country:us/state:ia/sldl:81,Iowa State House district 81
ocd-division/country:us/state:ia/sldl:82,Iowa State House district 82
ocd-division/country:us/state:ia/sldl:83,Iowa State House district 83
ocd-division/country:us/state:ia/sldl:84,Iowa State House district 84
ocd-division/country:us/state:ia/sldl:85,Iowa State House district 85
ocd-division/country:us/state:ia/sldl:86,Iowa State House district 86
ocd-division/country:us/state:ia/sldl:87,Iowa State House district 87
ocd-division/country:us/state:ia/sldl:88,Iowa State House district 88
ocd-division/country:us/state:ia/sldl:89,Iowa State House district 89
ocd-division/country:us/state:ia/sldl:90,Iowa State House district 90
ocd-division/country:us/state:ia/sldl:91,Iowa State House district 91
ocd-division/country:us/state:ia/sldl:92,Iowa State House district 92
ocd-division/country:us/state:ia/sldl:93,Iowa State House district 93
ocd-division/country:us/state:ia/sldl:94,Iowa State House district 94
ocd-division/country:us/state:ia/sldl:95,Iowa State House district 95
ocd-division/country:us/state:ia/sldl:96,Iowa State House district 96
ocd-division/country:us/state:ia/sldl:97,Iowa State House district 97
ocd-division/country:us/state:ia/sldl:98,Iowa State House district 98
ocd-division/country:us/state:ia/sldl:99,Iowa State House district 99
ocd-division/country:us/state:ia/sldl:100,Iowa State House district 100
ocd-division/country:us/state:ks/sldl:1,Kansas State House district 1
ocd-division/country:us/state:ks/sldl:2,Kansas State House district 2
ocd-division/country:us/state:ks/sldl:3,Kansas State House district 3
ocd-division/country:us/state:ks/sldl:4,Kansas State House district 4
ocd-division/country:us/state:ks/sldl:5,Kansas State House district 5
ocd-division/country:us/state:ks/sldl:6,Kansas State House district 6
ocd-division/country:us/state:ks/sldl:7,Kansas State House district 7
ocd-division/country:us/state:ks/sldl:8,Kansas State House district 8
ocd-division/country:us/state:ks/sldl:9,Kansas State House district 9
ocd-division/country:us/state:ks/sldl:10,Kansas State House district 10
ocd-division/country:us/state:ks/sldl:11,Kansas State House district 11
ocd-division/country:us/state:ks/sldl:12,Kansas State House district 12
ocd-division/country:us/state:ks/sldl:13,Kansas State House district 13
ocd-division/country:us/state:ks/sldl:14,Kansas State House district 14
ocd-division/country:us/state:ks/sldl:15,Kansas State House district 15
ocd-division/country:us/state:ks/sldl:16,Kansas State House district 16
ocd-division/country:us/state:ks/sldl:17,Kansas State House district 17
ocd-division/country:us/state:ks/sldl:18,Kansas State House district 18
ocd-division/country:us/state:ks/sldl:19,Kansas State House district 19
ocd-division/country:us/state:ks/sldl:20,Kansas State House district 20
ocd-division/country:us/state:ks/sldl:21,Kansas State House district 21
ocd-division/country:us/state:ks/sldl:22,Kansas State House district 22
ocd-division/country:us/state:ks/sldl:23,Kansas State House district 23
ocd-division/country:us/state:ks/sldl:24,Kansas State House district 24
ocd-division/country:us/state:ks/sldl:25,Kansas State House district 25
ocd-division/country:us/state:ks/sldl:26,Kansas State House district 26
ocd-division/country:us/state:ks/sldl:27,Kansas State House district 27
ocd-division/country:us/state:ks/sldl:28,Kansas State House district 28
ocd-division/country:us/state:ks/sldl:29,Kansas State House district 29
ocd-division/country:us/state:ks/sldl:30,Kansas State House district 30
ocd-division/country:us/state:ks/sldl:31,Kansas State House district 31
ocd-division/country:us/state:ks/sldl:32,Kansas State House district 32
ocd-division/country:us/state:ks/sldl:33,Kansas State House district 33
ocd-division/country:us/state:ks/sldl:34,Kansas State House district 34
ocd-division/country:us/state:ks/sldl:35,Kansas State House district 35
ocd-division/country:us/state:ks/sldl:36,Kansas State House district 36
ocd-division/country:us/state:ks/sldl:37,Kansas State House district 37
ocd-division/country:us/state:ks/sldl:38,Kansas State House district 38
ocd-division/country:us/state:ks/sldl:39,Kansas State House district 39
ocd-division/country:us/state:ks/sldl:40,Kansas State House district 40
ocd-division/country:us/state:ks/sldl:41,Kansas State House district 41
ocd-division/country:us/state:ks/sldl:42,Kansas State House district 42
ocd-division/country:us/state:ks/sldl:43,Kansas State House district 43
