ocd-division/country:us/state:ar/circuit_court:16,AR State Circuit Court - 16th District
ocd-division/country:us/state:ar/circuit_court:17,AR State Circuit Court - 17th District
ocd-division/country:us/state:ar/circuit_court:18,AR State Circuit Court - 18th District
ocd-division/country:us/state:ar/circuit_court:19,AR State Circuit Court - 19th District
ocd-division/country:us/state:ar/circuit_court:20,AR State Circuit Court - 20th District
ocd-division/country:us/state:ar/circuit_court:21,AR State Circuit Court - 21st District
ocd-division/country:us/state:ar/circuit_court:22,AR State Circuit Court - 22nd District
ocd-division/country:us/state:ar/circuit_court:23,AR State Circuit Court - 23rd District
ocd-division/country:us/state:az/court_of_appeals:1,AZ State Court of Appeals - 1st Division
ocd-division/country:us/state:az/court_of_appeals:2,AZ State Court of Appeals - 2nd Division
ocd-division/country:us/state:ca/court_of_appeals:1,CA State Court of Appeals - 1st District
ocd-division/country:us/state:ca/court_of_appeals:2,CA State Court of Appeals - 2nd District
ocd-division/country:us/state:ca/court_of_appeals:3,CA State Court of Appeals - 3rd District
ocd-division/country:us/state:ca/court_of_appeals:4,CA State Court of Appeals - 4th District
ocd-division/country:us/state:ca/court_of_appeals:5,CA State Court of Appeals - 5th District
ocd-division/country:us/state:ca/court_of_appeals:6,CA State Court of Appeals - 6th District
ocd-division/country:us/state:co/district_court:1,CO State District Court - 1st District
ocd-division/country:us/state:co/district_court:2,CO State District Court - 2nd District
ocd-division/country:us/state:co/district_court:3,CO State District Court - 3rd District
ocd-division/country:us/state:co/district_court:4,CO State District Court - 4th District
ocd-division/country:us/state:co/district_court:5,CO State District Court - 5th District
ocd-division/country:us/state:co/district_court:6,CO State District Court - 6th District
ocd-division/country:us/state:co/district_court:7,CO State District Court - 7th District
ocd-division/country:us/state:co/district_court:8,CO State District Court - 8th District
ocd-division/country:us/state:co/district_court:9,CO State District Court - 9th District
ocd-division/country:us/state:co/district_court:10,CO State District Court - 10th District
ocd-division/country:us/state:co/district_court:11,CO State District Court - 11th District
ocd-division/country:us/state:co/district_court:12,CO State District Court - 12th District
ocd-division/country:us/state:co/district_court:13,CO State District Court - 13th District
ocd-division/country:us/state:co/district_court:14,CO State District Court - 14th District
ocd-division/country:us/state:co/district_court:15,CO State District Court - 15th District
ocd-division/country:us/state:co/district_court:16,CO State District Court - 16th District
ocd-division/country:us/state:co/district_court:17,CO State District Court - 17th District
ocd-division/country:us/state:co/district_court:18,CO State District Court - 18th District
ocd-division/country:us/state:co/district_court:19,CO State District Court - 19th District
ocd-division/country:us/state:co/district_court:20,CO State District Court - 20th District
ocd-division/country:us/state:co/district_court:21,CO State District Court - 21st District
ocd-division/country:us/state:fl/district_court:1,FL State District Court - 1st District
ocd-division/country:us/state:fl/district_court:2,FL State District Court - 2nd District
ocd-division/country:us/state:fl/district_court:3,FL State District Court - 3rd District
ocd-division/country:us/state:fl/district_court:4,FL State District Court - 4th District
ocd-division/country:us/state:fl/district_court:5,FL State District Court - 5th District
ocd-division/country:us/state:fl/circuit_court:1,FL State Circuit Court - 1st District
ocd-division/country:us/state:fl/circuit_court:2,FL State Circuit Court - 2nd District
ocd-division/country:us/state:fl/circuit_court:3,FL State Circuit Court - 3rd District
ocd-division/country:us/state:fl/circuit_court:4,FL State Circuit Court - 4th District
ocd-division/country:us/state:fl/circuit_court:5,FL State Circuit Court - 5th District
ocd-division/country:us/state:fl/circuit_court:6,FL State Circuit Court - 6th District
ocd-division/country:us/state:fl/circuit_court:7,FL State Circuit Court - 7th District
ocd-division/country:us/state:fl/circuit_court:8,FL State Circuit Court - 8th District
ocd-division/country:us/state:fl/circuit_court:9,FL State Circuit Court - 9th District
ocd-division/country:us/state:fl/circuit_court:10,FL State Circuit Court - 10th District
ocd-division/country:us/state:fl/circuit_court:11,FL State Circuit Court - 11th District
ocd-division/country:us/state:fl/circuit_court:12,FL State Circuit Court - 12th District
ocd-division/country:us/state:fl/circuit_court:13,FL State Circuit Court - 13th District
ocd-division/country:us/state:fl/circuit_court:14,FL State Circuit Court - 14th District
ocd-division/country:us/state:fl/circuit_court:15,FL State Circuit Court - 15th District
ocd-division/country:us/state:fl/circuit_court:16,FL State Circuit Court - 16th District
ocd-division/country:us/state:fl/circuit_court:17,FL State Circuit Court - 17th District
ocd-division/country:us/state:fl/circuit_court:18,FL State Circuit Court - 18th District
ocd-division/country:us/state:fl/circuit_court:19,FL State Circuit Court - 19th District
ocd-division/country:us/state:fl/circuit_court:20,FL State Circuit Court - 20th District
ocd-division/country:us/state:ga/superior_court:1,GA State Superior Court - 1st District
ocd-division/country:us/state:ga/superior_court:2,GA State Superior Court - 2nd District
ocd-division/country:us/state:ga/superior_court:3,GA State Superior Court - 3rd District
ocd-division/country:us/state:ga/superior_court:4,GA State Superior Court - 4th District
ocd-division/country:us/state:ga/superior_court:5,GA State Superior Court - 5th District
ocd-division/country:us/state:ga/superior_court:6,GA State Superior Court - 6th District
ocd-division/country:us/state:ga/superior_court:7,GA State Superior Court - 7th District
ocd-division/country:us/state:ga/superior_court:8,GA State Superior Court - 8th District
ocd-division/country:us/state:ga/superior_court:9,GA State Superior Court - 9th District
ocd-division/country:us/state:ga/superior_court:10,GA State Superior Court - 10th District
ocd-division/country:us/state:ia/district_court:1,IA State District Court - 1st District
ocd-division/country:us/state:ia/district_court:2,IA State District Court - 2nd District
ocd-division/country:us/state:ia/district_court:3,IA State District Court - 3rd District
ocd-division/country:us/state:ia/district_court:4,IA State District Court - 4th District
ocd-division/country:us/state:ia/district_court:5,IA State District Court - 5th District
ocd-division/country:us/state:ia/district_court:6,IA State District Court - 6th District
ocd-division/country:us/state:ia/district_court:7,IA State District Court - 7th District
ocd-division/country:us/state:ia/district_court:8,IA State District Court - 8th District
ocd-division/country:us/state:id/district_court:1,ID State District Court - 1st District
ocd-division/country:us/state:id/district_court:2,ID State District Court - 2nd District
ocd-division/country:us/state:id/district_court:3,ID State District Court - 3rd District
ocd-division/country:us/state:id/district_court:4,ID State District Court - 4th District
ocd-division/country:us/state:id/district_court:5,ID State District Court - 5th District
ocd-division/country:us/state:id/district_court:6,ID State District Court - 6th District
ocd-division/country:us/state:id/district_court:7,ID State District Court - 7th District
ocd-division/country:us/state:il/court_of_appeals:1,IL State Court of Appeals - 1st District
ocd-division/country:us/state:il/court_of_appeals:2,IL State Court of Appeals - 2nd District
ocd-division/country:us/state:il/court_of_appeals:3,IL State Court of Appeals - 3rd District
ocd-division/country:us/state:il/court_of_appeals:4,IL State Court of Appeals - 4th District
ocd-division/country:us/state:il/court_of_appeals:5,IL State Court of Appeals - 5th District
ocd-division/country:us/state:il/circuit_court:1,IL State Circuit Court - 1st District
ocd-division/country:us/state:il/circuit_court:2,IL State Circuit Court - 2nd District
ocd-division/country:us/state:il/circuit_court:3,IL State Circuit Court - 3rd District
ocd-division/country:us/state:il/circuit_court:4,IL State Circuit Court - 4th District
ocd-division/country:us/state:il/circuit_court:5,IL State Circuit Court - 5th District
ocd-division/country:us/state:il/circuit_court:6,IL State Circuit Court - 6th District
ocd-division/country:us/state:il/circuit_court:7,IL State Circuit Court - 7th District
ocd-division/country:us/state:il/circuit_court:8,IL State Circuit Court - 8th District
ocd-division/country:us/state:il/circuit_court:9,IL State Circuit Court - 9th District
ocd-division/country:us/state:il/circuit_court:10,IL State Circuit Court - 10th District
ocd-division/country:us/state:il/circuit_court:11,IL State Circuit Court - 11th District
ocd-division/country:us/state:il/circuit_court:12,IL State Circuit Court - 12th District
ocd-division/country:us/state:il/circuit_court:13,IL State Circuit Court - 13th District
ocd-division/country:us/state:il/circuit_court:14,IL State Circuit Court - 14th District
ocd-division/country:us/state:il/circuit_court:15,IL State Circuit Court - 15th District
ocd-division/country:us/state:il/circuit_court:16,IL State Circuit Court - 16th District
ocd-division/country:us/state:il/circuit_court:17,IL State Circuit Court - 17th District
ocd-division/country:us/state:il/circuit_court:18,IL State Circuit Court - 18th District
ocd-division/country:us/state:il/circuit_court:19,IL State Circuit Court - 19th District
ocd-division/country:us/state:il/circuit_court:20,IL State Circuit Court - 20th District
ocd-division/country:us/state:il/circuit_court:21,IL State Circuit Court - 21st District
ocd-division/country:us/state:il/circuit_court:22,IL State Circuit Court - 22nd District
ocd-division/country:us/state:il/circuit_court:23,IL State Circuit Court - 23rd District
ocd-division/country:us/state:ks/district_court:1,KS State District Court - 1st District
ocd-division/country:us/state:ks/district_court:2,KS State District Court - 2nd District
ocd-division/country:us/state:ks/district_court:3,KS State District Court - 3rd District
ocd-division/country:us/state:ks/district_court:4,KS State District Court - 4th District
ocd-division/country:us/state:ks/district_court:5,KS State District Court - 5th District
ocd-division/country:us/state:ks/district_court:6,KS State District Court - 6th District
ocd-division/country:us/state:ks/district_court:7,KS State District Court - 7th District
ocd-division/country:us/state:ks/district_court:8,KS State District Court - 8th District
ocd-division/country:us/state:ks/district_court:9,KS State District Court - 9th District
ocd-division/country:us/state:ks/district_court:10,KS State District Court - 10th District
ocd-division/country:us/state:ks/district_court:11,KS State District Court - 11th District
ocd-division/country:us/state:ks/district_court:12,KS State District Court - 12th District
ocd-division/country:us/state:ks/district_court:13,KS State District Court - 13th District
ocd-division/country:us/state:ks/district_court:14,KS State District Court - 14th District
ocd-division/country:us/state:ks/district_court:15,KS State District Court - 15th District
ocd-division/country:us/state:ks/district_court:16,KS State District Court - 16th District
ocd-division/country:us/state:ks/district_court:17,KS State District Court - 17th District
ocd-division/country:us/state:ks/district_court:18,KS State District Court - 18th District
ocd-division/country:us/state:ks/district_court:19,KS State District Court - 19th District
ocd-division/country:us/state:ks/district_court:20,KS State District Court - 20th District
ocd-division/country:us/state:ks/district_court:21,KS State District Court - 21st District
ocd-division/country:us/state:ks/district_court:22,KS State District Court - 22nd District
ocd-division/country:us/state:ks/district_court:23,KS State District Court - 23rd District
ocd-division/country:us/state:ks/district_court:24,KS State District Court - 24th District
ocd-division/country:us/state:ks/district_court:25,KS State District Court - 25th District
ocd-division/country:us/state:ks/district_court:26,KS State District Court - 26th District
ocd-division/country:us/state:ks/district_court:27,KS State District Court - 27th District
ocd-division/country:us/state:ks/district_court:28,KS State District Court - 28th District
ocd-division/country:us/state:ks/district_court:29,KS State District Court - 29th District
ocd-division/country:us/state:ks/district_court:30,KS State District Court - 30th District
ocd-division/country:us/state:ks/district_court:31,KS State District Court - 31st District
ocd-division/country:us/state:ky/court_of_appeals:1,KY State Court of Appeals - 1st District
ocd-division/country:us/state:ky/court_of_appeals:2,KY State Court of Appeals - 2nd District
ocd-division/country:us/state:ky/court_of_appeals:3,KY State Court of Appeals - 3rd District
ocd-division/country:us/state:ky/court_of_appeals:4,KY State Court of Appeals - 4th District
ocd-division/country:us/state:ky/court_of_appeals:5,KY State Court of Appeals - 5th District
ocd-division/country:us/state:ky/court_of_appeals:6,KY State Court of Appeals - 6th District
ocd-division/country:us/state:ky/court_of_appeals:7,KY State Court of Appeals - 7th District
ocd-division/country:us/state:ky/circuit_court:1,KY State Circuit Court - 1st District
ocd-division/country:us/state:ky/circuit_court:2,KY State Circuit Court - 2nd District
ocd-division/country:us/state:ky/circuit_court:3,KY State Circuit Court - 3rd District
ocd-division/country:us/state:ky/circuit_court:4,KY State Circuit Court - 4th District
ocd-division/country:us/state:ky/circuit_court:5,KY State Circuit Court - 5th District
ocd-division/country:us/state:ky/circuit_court:6,KY State Circuit Court - 6th District
ocd-division/country:us/state:ky/circuit_court:7,KY State Circuit Court - 7th District
ocd-division/country:us/state:ky/circuit_court:8,KY State Circuit Court - 8th District
ocd-division/country:us/state:ky/circuit_court:9,KY State Circuit Court - 9th District
ocd-division/country:us/state:ky/circuit_court:10,KY State Circuit Court - 10th District
ocd-division/country:us/state:ky/circuit_court:11,KY State Circuit Court - 11th District
ocd-division/country:us/state:ky/circuit_court:12,KY State Circuit Court - 12th District
ocd-division/country:us/state:ky/circuit_court:13,KY State Circuit Court - 13th District
ocd-division/country:us/state:ky/circuit_court:14,KY State Circuit Court - 14th District
ocd-division/country:us/state:ky/circuit_court:15,KY State Circuit Court - 15th District
ocd-division/country:us/state:ky/circuit_court:16,KY State Circuit Court - 16th District
ocd-division/country:us/state:ky/circuit_court:17,KY State Circuit Court - 17th District
ocd-division/country:us/state:ky/circuit_court:18,KY State Circuit Court - 18th District
ocd-division/country:us/state:ky/circuit_court:19,KY State Circuit Court - 19th District
ocd-division/country:us/state:ky/circuit_court:20,KY State Circuit Court - 20th District
ocd-division/country:us/state:ky/circuit_court:21,KY State Circuit Court - 21st District
ocd-division/country:us/state:ky/circuit_court:22,KY State Circuit Court - 22nd District
ocd-division/country:us/state:ky/circuit_court:23,KY State Circuit Court - 23rd District
ocd-division/country:us/state:ky/circuit_court:24,KY State Circuit Court - 24th District
ocd-division/country:us/state:ky/circuit_court:25,KY State Circuit Court - 25th District
ocd-division/country:us/state:ky/circuit_court:26,KY State Circuit Court - 26th District
ocd-division/country:us/state:ky/circuit_court:27,KY State Circuit Court - 27th District
ocd-division/country:us/state:ky/circuit_court:28,KY State Circuit Court - 28th District
ocd-division/country:us/state:ky/circuit_court:29,KY State Circuit Court - 29th District
ocd-division/country:us/state:ky/circuit_court:30,KY State Circuit Court - 30th District
ocd-division/country:us/state:ky/circuit_court:31,KY State Circuit Court - 31st District
ocd-division/country:us/state:ky/circuit_court:32,KY State Circuit Court - 32nd District
ocd-division/country:us/state:ky/circuit_court:33,KY State Circuit Court - 33rd District
ocd-division/country:us/state:ky/circuit_court:34,KY State Circuit Court - 34th District
ocd-division/country:us/state:ky/circuit_court:35,KY State Circuit Court - 35th District
ocd-division/country:us/state:ky/circuit_court:36,KY State Circuit Court - 36th District
ocd-division/country:us/state:ky/circuit_court:37,KY State Circuit Court - 37th District
ocd-division/country:us/state:ky/circuit_court:38,KY State Circuit Court - 38th District
ocd-division/country:us/state:ky/circuit_court:39,KY State Circuit Court - 39th District
ocd-division/country:us/state:ky/circuit_court:40,KY State Circuit Court - 40th District
ocd-division/country:us/state:ky/circuit_court:41,KY State Circuit Court - 41st District
ocd-division/country:us/state:ky/circuit_court:42,KY State Circuit Court - 42nd District
ocd-division/country:us/state:ky/circuit_court:43,KY State Circuit Court - 43rd District
ocd-division/country:us/state:ky/circuit_court:44,KY State Circuit Court - 44th District
ocd-division/country:us/state:ky/circuit_court:45,KY State Circuit Court - 45th District
ocd-division/country:us/state:ky/circuit_court:46,KY State Circuit Court - 46th District
ocd-division/country:us/state:ky/circuit_court:47,KY State Circuit Court - 47th District
ocd-division/country:us/state:ky/circuit_court:48,KY State Circuit Court - 48th District
ocd-division/country:us/state:ky/circuit_court:49,KY State Circuit Court - 49th District
ocd-division/country:us/state:ky/circuit_court:50,KY State Circuit Court - 50th District
ocd-division/country:us/state:ky/circuit_court:51,KY State Circuit Court - 51st District
ocd-division/country:us/state:ky/circuit_court:52,KY State Circuit Court - 52nd District
ocd-division/country:us/state:ky/circuit_court:53,KY State Circuit Court - 53rd District
ocd-division/country:us/state:ky/circuit_court:54,KY State Circuit Court - 54th District
ocd-division/country:us/state:ky/circuit_court:55,KY State Circuit Court - 55th District
ocd-division/country:us/state:ky/circuit_court:56,KY State Circuit Court - 56th District
ocd-division/country:us/state:ky/circuit_court:57,KY State Circuit Court - 57th District
ocd-division/country:us/state:ky/district_court:1,KY State District Court - 1st District
ocd-division/country:us/state:ky/district_court:2,KY State District Court - 2nd District
ocd-division/country:us/state:ky/district_court:3,KY State District Court - 3rd District
ocd-division/country:us/state:ky/district_court:4,KY State District Court - 4th District
ocd-division/country:us/state:ky/district_court:5,KY State District Court - 5th District
ocd-division/country:us/state:ky/district_court:6,KY State District Court - 6th District
ocd-division/country:us/state:ky/district_court:7,KY State District Court - 7th District
ocd-division/country:us/state:ky/district_court:8,KY State District Court - 8th District
ocd-division/country:us/state:ky/district_court:9,KY State District Court - 9th District
ocd-division/country:us/state:ky/district_court:10,KY State District Court - 10th District
ocd-division/country:us/state:ky/district_court:11,KY State District Court - 11th District
ocd-division/country:us/state:ky/district_court:12,KY State District Court - 12th District
ocd-division/country:us/state:ky/district_court:13,KY State District Court - 13th District
ocd-division/country:us/state:ky/district_court:14,KY State District Court - 14th District
ocd-division/country:us/state:ky/district_court:15,KY State District Court - 15th District
ocd-division/country:us/state:ky/district_court:16,KY State District Court - 16th District
ocd-division/country:us/state:ky/district_court:17,KY State District Court - 17th District
ocd-division/country:us/state:ky/district_court:18,KY State District Court - 18th District
ocd-division/country:us/state:ky/district_court:19,KY State District Court - 19th District
ocd-division/country:us/state:ky/district_court:20,KY State District Court - 20th District
ocd-division/country:us/state:ky/district_court:21,KY State District Court - 21st District
ocd-division/country:us/state:ky/district_court:22,KY State District Court - 22nd District
ocd-division/country:us/state:ky/district_court:23,KY State District Court - 23rd District
ocd-division/country:us/state:ky/district_court:24,KY State District Court - 24th District
ocd-division/country:us/state:ky/district_court:25,KY State District Court - 25th District
ocd-division/country:us/state:ky/district_court:26,KY State District Court - 26th District
ocd-division/country:us/state:ky/district_court:27,KY State District Court - 27th District
ocd-division/country:us/state:ky/district_court:28,KY State District Court - 28th District
ocd-division/country:us/state:ky/district_court:29,KY State District Court - 29th District
ocd-division/country:us/state:ky/district_court:30,KY State District Court - 30th District
ocd-division/country:us/state:ky/district_court:31,KY State District Court - 31st District
ocd-division/country:us/state:ky/district_court:32,KY State District Court - 32nd District
ocd-division/country:us/state:ky/district_court:33,KY State District Court - 33rd District
ocd-division/country:us/state:ky/district_court:34,KY State District Court - 34th District
ocd-division/country:us/state:ky/district_court:35,KY State District Court - 35th District
ocd-division/country:us/state:ky/district_court:36,KY State District Court - 36th District
ocd-division/country:us/state:ky/district_court:37,KY State District Court - 37th District
ocd-division/country:us/state:ky/district_court:38,KY State District Court - 38th District
ocd-division/country:us/state:ky/district_court:39,KY State District Court - 39th District
ocd-division/country:us/state:ky/district_court:40,KY State District Court - 40th District
ocd-division/country:us/state:ky/district_court:41,KY State District Court - 41st District
ocd-division/country:us/state:ky/district_court:42,KY State District Court - 42nd District
ocd-division/country:us/state:ky/district_court:43,KY State District Court - 43rd District
ocd-division/country:us/state:ky/district_court:44,KY State District Court - 44th District
ocd-division/country:us/state:ky/district_court:45,KY State District Court - 45th District
ocd-division/country:us/state:ky/district_court:46,KY State District Court - 46th District
ocd-division/country:us/state:ky/district_court:47,KY State District Court - 47th District
ocd-division/country:us/state:ky/district_court:48,KY State District Court - 48th District
ocd-division/country:us/state:ky/district_court:49,KY State District Court - 49th District
ocd-division/country:us/state:ky/district_court:50,KY State District Court - 50th District
ocd-division/country:us/state:ky/district_court:51,KY State District Court - 51st District
ocd-division/country:us/state:ky/district_court:52,KY State District Court - 52nd District
ocd-division/country:us/state:ky/district_court:53,KY State District Court - 53rd District
ocd-division/country:us/state:ky/district_court:54,KY State District Court - 54th District
ocd-division/country:us/state:ky/district_court:55,KY State District Court - 55th District
ocd-division/country:us/state:ky/district_court:56,KY State District Court - 56th District
ocd-division/country:us/state:ky/district_court:57,KY State District Court - 57th District
ocd-division/country:us/state:ky/district_court:58,KY State District Court - 58th District
ocd-division/country:us/state:ky/district_court:59,KY State District Court - 59th District
ocd-division/country:us/state:ky/district_court:60,KY State District Court - 60th District
ocd-division/country:us/state:la/court_of_appeals:1,LA State Court of Appeals - 1st District
ocd-division/country:us/state:la/court_of_appeals:2,LA State Court of Appeals - 2nd District
ocd-division/country:us/state:la/court_of_appeals:3,LA State Court of Appeals - 3rd District
ocd-division/country:us/state:la/court_of_appeals:4,LA State Court of Appeals - 4th District
ocd-division/country:us/state:la/court_of_appeals:5,LA State Court of Appeals - 5th District
ocd-division/country:us/state:la/district_court:1,LA State District Court - 1st District
ocd-division/country:us/state:la/district_court:2,LA State District Court - 2nd District
ocd-division/country:us/state:la/district_court:3,LA State District Court - 3rd District
ocd-division/country:us/state:la/district_court:4,LA State District Court - 4th District
ocd-division/country:us/state:la/district_court:5,LA State District Court - 5th District
ocd-division/country:us/state:la/district_court:6,LA State District Court - 6th District
ocd-division/country:us/state:la/district_court:7,LA State District Court - 7th District
ocd-division/country:us/state:la/district_court:8,LA State District Court - 8th District
ocd-division/country:us/state:la/district_court:9,LA State District Court - 9th District
ocd-division/country:us/state:la/district_court:10,LA State District Court - 10th District
ocd-division/country:us/state:la/district_court:11,LA State District Court - 11th District
ocd-division/country:us/state:la/district_court:12,LA State District Court - 12th District
ocd-division/country:us/state:la/district_court:13,LA State District Court - 13th District
ocd-division/country:us/state:la/district_court:14,LA State District Court - 14th District
ocd-division/country:us/state:la/district_court:15,LA State District Court - 15th District
ocd-division/country:us/state:la/district_court:16,LA State District Court - 16th District
ocd-division/country:us/state:la/district_court:17,LA State District Court - 17th District
ocd-division/country:us/state:la/district_court:18,LA State District Court - 18th District
ocd-division/country:us/state:la/district_court:19,LA State District Court - 19th District
ocd-division/country:us/state:la/district_court:20,LA State District Court - 20th District
ocd-division/country:us/state:la/district_court:21,LA State District Court - 21st District
ocd-division/country:us/state:la/district_court:22,LA State District Court - 22nd District
ocd-division/country:us/state:la/district_court:23,LA State District Court - 23rd District
ocd-division/country:us/state:la/district_court:24,LA State District Court - 24th District
ocd-division/country:us/state:la/district_court:25,LA State District Court - 25th District
ocd-division/country:us/state:la/district_court:26,LA State District Court - 26th District
ocd-division/country:us/state:la/district_court:27,LA State District Court - 27th District
ocd-division/country:us/state:la/district_court:28,LA State District Court - 28th District
ocd-division/country:us/state:la/district_court:29,LA State District Court - 29th District
