ocd-division/country:us/state:ga/county:effingham/school_district:effingham_county,effingham county
ocd-division/country:us/state:ga/county:elbert/school_district:elbert_county,elbert county
ocd-division/country:us/state:ga/county:emanuel/school_district:emanuel_county,emanuel county
ocd-division/country:us/state:ga/county:evans/school_district:evans_county,evans county
ocd-division/country:us/state:ga/county:fannin/school_district:fannin_county,fannin county
ocd-division/country:us/state:ga/county:fayette/school_district:fayette_county,fayette county
ocd-division/country:us/state:ga/county:floyd/school_district:floyd_county,floyd county
ocd-division/country:us/state:ga/county:floyd/school_district:northwest_georgia_resa,northwest georgia resa
ocd-division/country:us/state:ga/county:floyd/school_district:rome_city,rome city
ocd-division/country:us/state:ga/county:forsyth/school_district:forsyth_county,forsyth county
ocd-division/country:us/state:ga/county:franklin/school_district:franklin_county,franklin county
ocd-division/country:us/state:ga/county:fulton/school_district:atlanta_public_schools,atlanta public schools
ocd-division/country:us/state:ga/county:fulton/school_district:commission_charter_schools-_atlanta_heights_charter_commisson,commission charter schools- atlanta heights charter commisson
ocd-division/country:us/state:ga/county:fulton/school_district:commission_charter_schools-_fulton_leadership_academy,commission charter schools- fulton leadership academy
ocd-division/country:us/state:ga/county:fulton/school_district:department_of_corrections,department of corrections
ocd-division/country:us/state:ga/county:fulton/school_district:department_of_human_resources,department of human resources
ocd-division/country:us/state:ga/county:fulton/school_district:department_of_labor,department of labor
ocd-division/country:us/state:ga/county:fulton/school_district:fulton_county,fulton county
ocd-division/country:us/state:ga/county:fulton/school_district:state_schools,state schools
ocd-division/country:us/state:ga/county:gilmer/school_district:gilmer_county,gilmer county
ocd-division/country:us/state:ga/county:gilmer/school_district:north_georgia_resa,north georgia resa
ocd-division/country:us/state:ga/county:glascock/school_district:glascock_county,glascock county
ocd-division/country:us/state:ga/county:glynn/school_district:glynn_county,glynn county
ocd-division/country:us/state:ga/county:gordon/school_district:calhoun_city,calhoun city
ocd-division/country:us/state:ga/county:gordon/school_district:gordon_county,gordon county
ocd-division/country:us/state:ga/county:grady/school_district:grady_county,grady county
ocd-division/country:us/state:ga/county:greene/school_district:greene_county,greene county
ocd-division/country:us/state:ga/county:gwinnett/school_district:buford_city,buford city
ocd-division/country:us/state:ga/county:gwinnett/school_district:commission_charter_schools-_ivy_preparatory_academy_school,commission charter schools- ivy preparatory academy school
ocd-division/country:us/state:ga/county:gwinnett/school_district:gwinnett_county,gwinnett county
ocd-division/country:us/state:ga/county:habersham/school_district:habersham_county,habersham county
ocd-division/country:us/state:ga/county:hall/school_district:gainesville_city,gainesville city
ocd-division/country:us/state:ga/county:hall/school_district:hall_county,hall county
ocd-division/country:us/state:ga/county:hancock/school_district:hancock_county,hancock county
ocd-division/country:us/state:ga/county:haralson/school_district:bremen_city,bremen city
ocd-division/country:us/state:ga/county:haralson/school_district:haralson_county,haralson county
ocd-division/country:us/state:ga/county:harris/school_district:harris_county,harris county
ocd-division/country:us/state:ga/county:hart/school_district:hart_county,hart county
ocd-division/country:us/state:ga/county:heard/school_district:heard_county,heard county
ocd-division/country:us/state:ga/county:henry/school_district:henry_county,henry county
ocd-division/country:us/state:ga/county:houston/school_district:houston_county,houston county
ocd-division/country:us/state:ga/county:irwin/school_district:irwin_county,irwin county
ocd-division/country:us/state:ga/county:jackson/school_district:commerce_city,commerce city
ocd-division/country:us/state:ga/county:jackson/school_district:jackson_county,jackson county
ocd-division/country:us/state:ga/county:jackson/school_district:jefferson_city,jefferson city
ocd-division/country:us/state:ga/county:jasper/school_district:jasper_county,jasper county
ocd-division/country:us/state:ga/county:jeff_davis/school_district:jeff_davis_county,jeff davis county
ocd-division/country:us/state:ga/county:jefferson/school_district:jefferson_county,jefferson county
ocd-division/country:us/state:ga/county:jenkins/school_district:jenkins_county,jenkins county
ocd-division/country:us/state:ga/county:johnson/school_district:johnson_county,johnson county
ocd-division/country:us/state:ga/county:jones/school_district:jones_county,jones county
ocd-division/country:us/state:ga/county:lamar/school_district:lamar_county,lamar county
ocd-division/country:us/state:ga/county:lanier/school_district:lanier_county,lanier county
ocd-division/country:us/state:ga/county:laurens/school_district:dublin_city,dublin city
ocd-division/country:us/state:ga/county:laurens/school_district:laurens_county,laurens county
ocd-division/country:us/state:ga/county:lee/school_district:lee_county,lee county
ocd-division/country:us/state:ga/county:liberty/school_district:liberty_county,liberty county
ocd-division/country:us/state:ga/county:lincoln/school_district:lincoln_county,lincoln county
ocd-division/country:us/state:ga/county:long/school_district:long_county,long county
ocd-division/country:us/state:ga/county:lowndes/school_district:lowndes_county,lowndes county
ocd-division/country:us/state:ga/county:lowndes/school_district:valdosta_city,valdosta city
ocd-division/country:us/state:ga/county:lumpkin/school_district:lumpkin_county,lumpkin county
ocd-division/country:us/state:ga/county:macon/school_district:macon_county,macon county
ocd-division/country:us/state:ga/county:madison/school_district:madison_county,madison county
ocd-division/country:us/state:ga/county:marion/school_district:marion_county,marion county
ocd-division/country:us/state:ga/county:mcduffie/school_district:central_savannah_river_resa,central savannah river resa
ocd-division/country:us/state:ga/county:mcduffie/school_district:mcduffie_county,mcduffie county
ocd-division/country:us/state:ga/county:mcintosh/school_district:mcintosh_county,mcintosh county
ocd-division/country:us/state:ga/county:meriwether/school_district:meriwether_county,meriwether county
ocd-division/country:us/state:ga/county:miller/school_district:miller_county,miller county
ocd-division/country:us/state:ga/county:mitchell/school_district:mitchell_county,mitchell county
ocd-division/country:us/state:ga/county:mitchell/school_district:pelham_city,pelham city
ocd-division/country:us/state:ga/county:monroe/school_district:monroe_county,monroe county
ocd-division/country:us/state:ga/county:montgomery/school_district:montgomery_county,montgomery county
ocd-division/country:us/state:ga/county:morgan/school_district:morgan_county,morgan county
ocd-division/country:us/state:ga/county:murray/school_district:murray_county,murray county
ocd-division/country:us/state:ga/county:muscogee/school_district:muscogee_county,muscogee county
ocd-division/country:us/state:ga/county:newton/school_district:newton_county,newton county
ocd-division/country:us/state:ga/county:oconee/school_district:oconee_county,oconee county
ocd-division/country:us/state:ga/county:oglethorpe/school_district:oglethorpe_county,oglethorpe county
ocd-division/country:us/state:ga/county:paulding/school_district:paulding_county,paulding county
ocd-division/country:us/state:ga/county:peach/school_district:peach_county,peach county
ocd-division/country:us/state:ga/county:pickens/school_district:pickens_county,pickens county
ocd-division/country:us/state:ga/county:pierce/school_district:pierce_county,pierce county
ocd-division/country:us/state:ga/county:pike/school_district:pike_county,pike county
ocd-division/country:us/state:ga/county:polk/school_district:polk_county,polk county
ocd-division/country:us/state:ga/county:pulaski/school_district:pulaski_county,pulaski county
ocd-division/country:us/state:ga/county:putnam/school_district:putnam_county,putnam county
ocd-division/country:us/state:ga/county:quitman/school_district:quitman_county,quitman county
ocd-division/country:us/state:ga/county:rabun/school_district:rabun_county,rabun county
ocd-division/country:us/state:ga/county:randolph/school_district:randolph_county,randolph county
ocd-division/country:us/state:ga/county:richmond/school_district:richmond_county,richmond county
ocd-division/country:us/state:ga/county:rockdale/school_district:rockdale_county,rockdale county
ocd-division/country:us/state:ga/county:schley/school_district:schley_county,schley county
ocd-division/country:us/state:ga/county:screven/school_district:screven_county,screven county
ocd-division/country:us/state:ga/county:seminole/school_district:seminole_county,seminole county
ocd-division/country:us/state:ga/county:spalding/school_district:spalding_county,spalding county
ocd-division/country:us/state:ga/county:stephens/school_district:stephens_county,stephens county
ocd-division/country:us/state:ga/county:stewart/school_district:stewart_county,stewart county
ocd-division/country:us/state:ga/county:sumter/school_district:sumter_county,sumter county
ocd-division/country:us/state:ga/county:talbot/school_district:talbot_county,talbot county
ocd-division/country:us/state:ga/county:taliaferro/school_district:taliaferro_county,taliaferro county
ocd-division/country:us/state:ga/county:tattnall/school_district:tattnall_county,tattnall county
ocd-division/country:us/state:ga/county:taylor/school_district:taylor_county,taylor county
ocd-division/country:us/state:ga/county:telfair/school_district:telfair_county,telfair county
ocd-division/country:us/state:ga/county:terrell/school_district:terrell_county,terrell county
ocd-division/country:us/state:ga/county:thomas/school_district:thomas_county,thomas county
ocd-division/country:us/state:ga/county:thomas/school_district:thomasville_city,thomasville city
ocd-division/country:us/state:ga/county:tift/school_district:tift_county,tift county
ocd-division/country:us/state:ga/county:toombs/school_district:toombs_county,toombs county
ocd-division/country:us/state:ga/county:toombs/school_district:vidalia_city,vidalia city
ocd-division/country:us/state:ga/county:towns/school_district:towns_county,towns county
ocd-division/country:us/state:ga/county:treutlen/school_district:treutlen_county,treutlen county
ocd-division/country:us/state:ga/county:troup/school_district:troup_county,troup county
ocd-division/country:us/state:ga/county:turner/school_district:turner_county,turner county
ocd-division/country:us/state:ga/county:twiggs/school_district:twiggs_county,twiggs county
ocd-division/country:us/state:ga/county:union/school_district:state_charter_schools-_mountain_education_center_school,state charter schools- mountain education center school
ocd-division/country:us/state:ga/county:union/school_district:union_county,union county
ocd-division/country:us/state:ga/county:upson/school_district:thomaston-upson_county,thomaston-upson county
ocd-division/country:us/state:ga/county:walker/school_district:chickamauga_city,chickamauga city
ocd-division/country:us/state:ga/county:walker/school_district:walker_county,walker county
ocd-division/country:us/state:ga/county:walton/school_district:social_circle_city,social circle city
ocd-division/country:us/state:ga/county:walton/school_district:walton_county,walton county
ocd-division/country:us/state:ga/county:ware/school_district:okefenokee_resa,okefenokee resa
ocd-division/country:us/state:ga/county:ware/school_district:ware_county,ware county
ocd-division/country:us/state:ga/county:warren/school_district:warren_county,warren county
ocd-division/country:us/state:ga/county:washington/school_district:oconee_resa,oconee resa
ocd-division/country:us/state:ga/county:washington/school_district:washington_county,washington county
ocd-division/country:us/state:ga/county:wayne/school_district:wayne_county,wayne county
ocd-division/country:us/state:ga/county:webster/school_district:webster_county,webster county
ocd-division/country:us/state:ga/county:wheeler/school_district:wheeler_county,wheeler county
ocd-division/country:us/state:ga/county:white/school_district:pioneer_resa,pioneer resa
ocd-division/country:us/state:ga/county:white/school_district:white_county,white county
ocd-division/country:us/state:ga/county:whitfield/school_district:dalton_city,dalton city
ocd-division/country:us/state:ga/county:whitfield/school_district:whitfield_county,whitfield county
ocd-division/country:us/state:ga/county:wilcox/school_district:wilcox_county,wilcox county
ocd-division/country:us/state:ga/county:wilkes/school_district:wilkes_county,wilkes county
ocd-division/country:us/state:ga/county:wilkinson/school_district:wilkinson_county,wilkinson county
ocd-division/country:us/state:ga/county:worth/school_district:worth_county,worth county
