ocd-division/country:us/state:ma/county:berkshire/school_district:pittsfield,pittsfield
ocd-division/country:us/state:ma/county:berkshire/school_district:richmond,richmond
ocd-division/country:us/state:ma/county:berkshire/school_district:savoy,savoy
ocd-division/country:us/state:ma/county:berkshire/school_district:southern_berkshire,southern berkshire
ocd-division/country:us/state:ma/county:berkshire/school_district:williamstown,williamstown
ocd-division/country:us/state:ma/county:bristol/school_district:acushnet,acushnet
ocd-division/country:us/state:ma/county:bristol/school_district:atlantis_charter_district,atlantis charter (district)
ocd-division/country:us/state:ma/county:bristol/school_district:attleboro,attleboro
ocd-division/country:us/state:ma/county:bristol/school_district:berkley,berkley
ocd-division/country:us/state:ma/county:bristol/school_district:bristol_county_agricultural,bristol county agricultural
ocd-division/country:us/state:ma/county:bristol/school_district:bristol-plymouth_regional_vocational_technical,bristol-plymouth regional vocational technical
ocd-division/country:us/state:ma/county:bristol/school_district:dartmouth,dartmouth
ocd-division/country:us/state:ma/county:bristol/school_district:dighton-rehoboth,dighton-rehoboth
ocd-division/country:us/state:ma/county:bristol/school_district:easton,easton
ocd-division/country:us/state:ma/county:bristol/school_district:fairhaven,fairhaven
ocd-division/country:us/state:ma/county:bristol/school_district:fall_river,fall river
ocd-division/country:us/state:ma/county:bristol/school_district:global_learning_charter_public_district,global learning charter public  (district)
ocd-division/country:us/state:ma/county:bristol/school_district:gosnold,gosnold
ocd-division/country:us/state:ma/county:bristol/school_district:greater_fall_river_regional_vocational_technical,greater fall river regional vocational technical
ocd-division/country:us/state:ma/county:bristol/school_district:greater_new_bedford_regional_vocational_technical,greater new bedford regional vocational technical
ocd-division/country:us/state:ma/county:bristol/school_district:mansfield,mansfield
ocd-division/country:us/state:ma/county:bristol/school_district:new_bedford,new bedford
ocd-division/country:us/state:ma/county:bristol/school_district:north_attleborough,north attleborough
ocd-division/country:us/state:ma/county:bristol/school_district:norton,norton
ocd-division/country:us/state:ma/county:bristol/school_district:seekonk,seekonk
ocd-division/country:us/state:ma/county:bristol/school_district:somerset,somerset
ocd-division/country:us/state:ma/county:bristol/school_district:southeastern_regional_vocational_technical,southeastern regional vocational technical
ocd-division/country:us/state:ma/county:bristol/school_district:swansea,swansea
ocd-division/country:us/state:ma/county:bristol/school_district:taunton,taunton
ocd-division/country:us/state:ma/county:bristol/school_district:westport,westport
ocd-division/country:us/state:ma/county:dukes/school_district:edgartown,edgartown
ocd-division/country:us/state:ma/county:dukes/school_district:martha~s_vineyard_charter_district,martha's vineyard charter (district)
ocd-division/country:us/state:ma/county:dukes/school_district:marthas_vineyard,marthas vineyard
ocd-division/country:us/state:ma/county:dukes/school_district:oak_bluffs,oak bluffs
ocd-division/country:us/state:ma/county:dukes/school_district:tisbury,tisbury
ocd-division/country:us/state:ma/county:dukes/school_district:up-island_regional,up-island regional
ocd-division/country:us/state:ma/county:essex/school_district:amesbury,amesbury
ocd-division/country:us/state:ma/county:essex/school_district:amesbury_academy_charter_public_district,amesbury academy charter public (district)
ocd-division/country:us/state:ma/county:essex/school_district:andover,andover
ocd-division/country:us/state:ma/county:essex/school_district:beverly,beverly
ocd-division/country:us/state:ma/county:essex/school_district:boxford,boxford
ocd-division/country:us/state:ma/county:essex/school_district:community_day_charter_public_district,community day charter public (district)
ocd-division/country:us/state:ma/county:essex/school_district:danvers,danvers
ocd-division/country:us/state:ma/county:essex/school_district:essex_agricultural_technical,essex agricultural technical
ocd-division/country:us/state:ma/county:essex/school_district:georgetown,georgetown
ocd-division/country:us/state:ma/county:essex/school_district:gloucester,gloucester
ocd-division/country:us/state:ma/county:essex/school_district:gloucester_community_arts_charter_district,gloucester community arts charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:greater_lawrence_regional_vocational_technical,greater lawrence regional vocational technical
ocd-division/country:us/state:ma/county:essex/school_district:hamilton-wenham,hamilton-wenham
ocd-division/country:us/state:ma/county:essex/school_district:haverhill,haverhill
ocd-division/country:us/state:ma/county:essex/school_district:hill_view_montessori_charter_public_district,hill view montessori charter public (district)
ocd-division/country:us/state:ma/county:essex/school_district:ipswich,ipswich
ocd-division/country:us/state:ma/county:essex/school_district:kipp_academy_lynn_charter_district,kipp academy lynn charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:lawrence,lawrence
ocd-division/country:us/state:ma/county:essex/school_district:lawrence_family_development_charter_district,lawrence family development charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:lynn,lynn
ocd-division/country:us/state:ma/county:essex/school_district:lynnfield,lynnfield
ocd-division/country:us/state:ma/county:essex/school_district:manchester_essex_regional,manchester essex regional
ocd-division/country:us/state:ma/county:essex/school_district:marblehead,marblehead
ocd-division/country:us/state:ma/county:essex/school_district:marblehead_community_charter_public_district,marblehead community charter public (district)
ocd-division/country:us/state:ma/county:essex/school_district:masconomet,masconomet
ocd-division/country:us/state:ma/county:essex/school_district:methuen,methuen
ocd-division/country:us/state:ma/county:essex/school_district:middleton,middleton
ocd-division/country:us/state:ma/county:essex/school_district:nahant,nahant
ocd-division/country:us/state:ma/county:essex/school_district:newburyport,newburyport
ocd-division/country:us/state:ma/county:essex/school_district:north_andover,north andover
ocd-division/country:us/state:ma/county:essex/school_district:north_shore_regional_vocational_technical,north shore regional vocational technical
ocd-division/country:us/state:ma/county:essex/school_district:peabody,peabody
ocd-division/country:us/state:ma/county:essex/school_district:pentucket,pentucket
ocd-division/country:us/state:ma/county:essex/school_district:river_valley_charter_district,river valley charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:rockport,rockport
ocd-division/country:us/state:ma/county:essex/school_district:salem,salem
ocd-division/country:us/state:ma/county:essex/school_district:salem_academy_charter_district,salem academy charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:saugus,saugus
ocd-division/country:us/state:ma/county:essex/school_district:silver_hill_horace_mann_charter_district,silver hill horace mann charter (district)
ocd-division/country:us/state:ma/county:essex/school_district:swampscott,swampscott
ocd-division/country:us/state:ma/county:essex/school_district:topsfield,topsfield
ocd-division/country:us/state:ma/county:essex/school_district:triton,triton
ocd-division/country:us/state:ma/county:essex/school_district:whittier_regional_vocational_technical,whittier regional vocational technical
ocd-division/country:us/state:ma/county:franklin/school_district:conway,conway
ocd-division/country:us/state:ma/county:franklin/school_district:deerfield,deerfield
ocd-division/country:us/state:ma/county:franklin/school_district:erving,erving
ocd-division/country:us/state:ma/county:franklin/school_district:four_rivers_charter_public_district,four rivers charter public (district)
ocd-division/country:us/state:ma/county:franklin/school_district:franklin_county_regional_vocational_technical,franklin county regional vocational technical
ocd-division/country:us/state:ma/county:franklin/school_district:frontier,frontier
ocd-division/country:us/state:ma/county:franklin/school_district:gill-montague,gill-montague
ocd-division/country:us/state:ma/county:franklin/school_district:greenfield,greenfield
ocd-division/country:us/state:ma/county:franklin/school_district:hawlemont,hawlemont
ocd-division/country:us/state:ma/county:franklin/school_district:leverett,leverett
ocd-division/country:us/state:ma/county:franklin/school_district:mohawk_trail,mohawk trail
ocd-division/country:us/state:ma/county:franklin/school_district:new_salem-wendell,new salem-wendell
ocd-division/country:us/state:ma/county:franklin/school_district:orange,orange
ocd-division/country:us/state:ma/county:franklin/school_district:pioneer_valley,pioneer valley
ocd-division/country:us/state:ma/county:franklin/school_district:ralph_c_mahar,ralph c mahar
ocd-division/country:us/state:ma/county:franklin/school_district:rowe,rowe
ocd-division/country:us/state:ma/county:franklin/school_district:shutesbury,shutesbury
ocd-division/country:us/state:ma/county:franklin/school_district:sunderland,sunderland
ocd-division/country:us/state:ma/county:franklin/school_district:whately,whately
ocd-division/country:us/state:ma/county:hampden/school_district:agawam,agawam
ocd-division/country:us/state:ma/county:hampden/school_district:chicopee,chicopee
ocd-division/country:us/state:ma/county:hampden/school_district:east_longmeadow,east longmeadow
ocd-division/country:us/state:ma/county:hampden/school_district:granville,granville
ocd-division/country:us/state:ma/county:hampden/school_district:hampden_charter_school_of_science_district,hampden charter school of science (district)
ocd-division/country:us/state:ma/county:hampden/school_district:hampden-wilbraham,hampden-wilbraham
ocd-division/country:us/state:ma/county:hampden/school_district:holyoke,holyoke
ocd-division/country:us/state:ma/county:hampden/school_district:holyoke_community_charter_district,holyoke community charter (district)
ocd-division/country:us/state:ma/county:hampden/school_district:longmeadow,longmeadow
ocd-division/country:us/state:ma/county:hampden/school_district:ludlow,ludlow
ocd-division/country:us/state:ma/county:hampden/school_district:martin_luther_king_jr._charter_school_of_excellence,martin luther king jr. charter school of excellence
ocd-division/country:us/state:ma/county:hampden/school_district:monson,monson
ocd-division/country:us/state:ma/county:hampden/school_district:new_leadership_charter_district,new leadership charter (district)
ocd-division/country:us/state:ma/county:hampden/school_district:palmer,palmer
ocd-division/country:us/state:ma/county:hampden/school_district:pathfinder_regional_vocational_technical,pathfinder regional vocational technical
ocd-division/country:us/state:ma/county:hampden/school_district:sabis_international_charter_district,sabis international charter (district)
ocd-division/country:us/state:ma/county:hampden/school_district:southwick-tolland,southwick-tolland
ocd-division/country:us/state:ma/county:hampden/school_district:springfield,springfield
ocd-division/country:us/state:ma/county:hampden/school_district:west_springfield,west springfield
ocd-division/country:us/state:ma/county:hampden/school_district:westfield,westfield
ocd-division/country:us/state:ma/county:hampshire/school_district:amherst,amherst
ocd-division/country:us/state:ma/county:hampshire/school_district:amherst-pelham,amherst-pelham
ocd-division/country:us/state:ma/county:hampshire/school_district:belchertown,belchertown
ocd-division/country:us/state:ma/county:hampshire/school_district:chesterfield-goshen,chesterfield-goshen
ocd-division/country:us/state:ma/county:hampshire/school_district:easthampton,easthampton
ocd-division/country:us/state:ma/county:hampshire/school_district:gateway,gateway
ocd-division/country:us/state:ma/county:hampshire/school_district:granby,granby
ocd-division/country:us/state:ma/county:hampshire/school_district:hadley,hadley
ocd-division/country:us/state:ma/county:hampshire/school_district:hampshire,hampshire
ocd-division/country:us/state:ma/county:hampshire/school_district:hatfield,hatfield
ocd-division/country:us/state:ma/county:hampshire/school_district:hilltown_cooperative_charter_public_district,hilltown cooperative charter  public (district)
ocd-division/country:us/state:ma/county:hampshire/school_district:northampton,northampton
ocd-division/country:us/state:ma/county:hampshire/school_district:northampton-smith_vocational_agricultural,northampton-smith vocational agricultural
ocd-division/country:us/state:ma/county:hampshire/school_district:pelham,pelham
ocd-division/country:us/state:ma/county:hampshire/school_district:pioneer_valley_chinese_immersion_charterdistrict,pioneer valley chinese immersion charter(district)
ocd-division/country:us/state:ma/county:hampshire/school_district:pioneer_valley_performing_arts_charter_public_district,pioneer valley performing arts charter public (district)
ocd-division/country:us/state:ma/county:hampshire/school_district:south_hadley,south hadley
ocd-division/country:us/state:ma/county:hampshire/school_district:southampton,southampton
ocd-division/country:us/state:ma/county:hampshire/school_district:ware,ware
ocd-division/country:us/state:ma/county:hampshire/school_district:westhampton,westhampton
ocd-division/country:us/state:ma/county:hampshire/school_district:williamsburg,williamsburg
ocd-division/country:us/state:ma/county:middlesex/school_district:acton,acton
ocd-division/country:us/state:ma/county:middlesex/school_district:acton-boxborough,acton-boxborough
ocd-division/country:us/state:ma/county:middlesex/school_district:advanced_math_and_science_academy_charter_district,advanced math and science academy charter (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:arlington,arlington
ocd-division/country:us/state:ma/county:middlesex/school_district:ashland,ashland
ocd-division/country:us/state:ma/county:middlesex/school_district:assabet_valley_regional_vocational_technical,assabet valley regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:ayer,ayer
ocd-division/country:us/state:ma/county:middlesex/school_district:bedford,bedford
ocd-division/country:us/state:ma/county:middlesex/school_district:belmont,belmont
ocd-division/country:us/state:ma/county:middlesex/school_district:benjamin_banneker_charter_public_district,benjamin banneker charter public (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:billerica,billerica
ocd-division/country:us/state:ma/county:middlesex/school_district:boxborough,boxborough
ocd-division/country:us/state:ma/county:middlesex/school_district:burlington,burlington
ocd-division/country:us/state:ma/county:middlesex/school_district:cambridge,cambridge
ocd-division/country:us/state:ma/county:middlesex/school_district:carlisle,carlisle
ocd-division/country:us/state:ma/county:middlesex/school_district:chelmsford,chelmsford
ocd-division/country:us/state:ma/county:middlesex/school_district:christa_mcauliffe_regional_charter_public_district,christa mcauliffe regional charter public (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:community_charter_school_of_cambridge_district,community charter school of cambridge (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:concord,concord
ocd-division/country:us/state:ma/county:middlesex/school_district:concord-carlisle,concord-carlisle
ocd-division/country:us/state:ma/county:middlesex/school_district:dracut,dracut
ocd-division/country:us/state:ma/county:middlesex/school_district:everett,everett
ocd-division/country:us/state:ma/county:middlesex/school_district:framingham,framingham
ocd-division/country:us/state:ma/county:middlesex/school_district:francis_w._parker_charter_essential_district,francis w. parker charter essential (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:greater_lowell_regional_vocational_technical,greater lowell regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:groton-dunstable,groton-dunstable
ocd-division/country:us/state:ma/county:middlesex/school_district:holliston,holliston
ocd-division/country:us/state:ma/county:middlesex/school_district:hopkinton,hopkinton
ocd-division/country:us/state:ma/county:middlesex/school_district:hudson,hudson
ocd-division/country:us/state:ma/county:middlesex/school_district:innovation_academy_charter_district,innovation academy charter (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:institutional_schools,institutional schools
ocd-division/country:us/state:ma/county:middlesex/school_district:lexington,lexington
ocd-division/country:us/state:ma/county:middlesex/school_district:lincoln,lincoln
ocd-division/country:us/state:ma/county:middlesex/school_district:lincoln-sudbury,lincoln-sudbury
ocd-division/country:us/state:ma/county:middlesex/school_district:littleton,littleton
ocd-division/country:us/state:ma/county:middlesex/school_district:lowell,lowell
ocd-division/country:us/state:ma/county:middlesex/school_district:lowell_community_charter_public_district,lowell community charter public (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:lowell_middlesex_academy_charter_district,lowell middlesex academy charter (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:malden,malden
ocd-division/country:us/state:ma/county:middlesex/school_district:marlborough,marlborough
ocd-division/country:us/state:ma/county:middlesex/school_district:maynard,maynard
ocd-division/country:us/state:ma/county:middlesex/school_district:medford,medford
ocd-division/country:us/state:ma/county:middlesex/school_district:melrose,melrose
ocd-division/country:us/state:ma/county:middlesex/school_district:minuteman_regional_vocational_technical,minuteman regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:mystic_valley_regional_charter_district,mystic valley regional charter (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:nashoba_valley_regional_vocational_technical,nashoba valley regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:natick,natick
ocd-division/country:us/state:ma/county:middlesex/school_district:newton,newton
ocd-division/country:us/state:ma/county:middlesex/school_district:north_middlesex,north middlesex
ocd-division/country:us/state:ma/county:middlesex/school_district:north_reading,north reading
ocd-division/country:us/state:ma/county:middlesex/school_district:northeast_metropolitan_regional_vocational_technical,northeast metropolitan regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:pioneer_charter_school_of_science_district,pioneer charter school of science (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:prospect_hill_academy_charter_district,prospect hill academy charter (district)
ocd-division/country:us/state:ma/county:middlesex/school_district:reading,reading
ocd-division/country:us/state:ma/county:middlesex/school_district:shawsheen_valley_regional_vocational_technical,shawsheen valley regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:shirley,shirley
ocd-division/country:us/state:ma/county:middlesex/school_district:somerville,somerville
ocd-division/country:us/state:ma/county:middlesex/school_district:south_middlesex_regional_vocational_technical,south middlesex regional vocational technical
ocd-division/country:us/state:ma/county:middlesex/school_district:stoneham,stoneham
ocd-division/country:us/state:ma/county:middlesex/school_district:sudbury,sudbury
ocd-division/country:us/state:ma/county:middlesex/school_district:tewksbury,tewksbury
ocd-division/country:us/state:ma/county:middlesex/school_district:tyngsborough,tyngsborough
ocd-division/country:us/state:ma/county:middlesex/school_district:wakefield,wakefield
ocd-division/country:us/state:ma/county:middlesex/school_district:waltham,waltham
ocd-division/country:us/state:ma/county:middlesex/school_district:watertown,watertown
ocd-division/country:us/state:ma/county:middlesex/school_district:wayland,wayland
ocd-division/country:us/state:ma/county:middlesex/school_district:westford,westford
ocd-division/country:us/state:ma/county:middlesex/school_district:weston,weston
ocd-division/country:us/state:ma/county:middlesex/school_district:wilmington,wilmington
ocd-division/country:us/state:ma/county:middlesex/school_district:winchester,winchester
ocd-division/country:us/state:ma/county:middlesex/school_district:woburn,woburn
ocd-division/country:us/state:ma/county:nantucket/school_district:nantucket,nantucket
ocd-division/country:us/state:ma/county:norfolk/school_district:avon,avon
ocd-division/country:us/state:ma/county:norfolk/school_district:bellingham,bellingham
ocd-division/country:us/state:ma/county:norfolk/school_district:benjamin_franklin_classical_charter_public_district,benjamin franklin classical charter public (district)
ocd-division/country:us/state:ma/county:norfolk/school_district:blue_hills_regional_vocational_technical,blue hills regional vocational technical
ocd-division/country:us/state:ma/county:norfolk/school_district:braintree,braintree
ocd-division/country:us/state:ma/county:norfolk/school_district:brookline,brookline
ocd-division/country:us/state:ma/county:norfolk/school_district:canton,canton
ocd-division/country:us/state:ma/county:norfolk/school_district:cohasset,cohasset
ocd-division/country:us/state:ma/county:norfolk/school_district:dedham,dedham
ocd-division/country:us/state:ma/county:norfolk/school_district:dover,dover
ocd-division/country:us/state:ma/county:norfolk/school_district:dover-sherborn,dover-sherborn
ocd-division/country:us/state:ma/county:norfolk/school_district:foxborough,foxborough
ocd-division/country:us/state:ma/county:norfolk/school_district:foxborough_regional_charter_district,foxborough regional charter (district)
ocd-division/country:us/state:ma/county:norfolk/school_district:franklin,franklin
ocd-division/country:us/state:ma/county:norfolk/school_district:holbrook,holbrook
ocd-division/country:us/state:ma/county:norfolk/school_district:king_philip,king philip
ocd-division/country:us/state:ma/county:norfolk/school_district:medfield,medfield
ocd-division/country:us/state:ma/county:norfolk/school_district:medway,medway
ocd-division/country:us/state:ma/county:norfolk/school_district:millis,millis
ocd-division/country:us/state:ma/county:norfolk/school_district:milton,milton
ocd-division/country:us/state:ma/county:norfolk/school_district:needham,needham
ocd-division/country:us/state:ma/county:norfolk/school_district:norfolk,norfolk
ocd-division/country:us/state:ma/county:norfolk/school_district:norfolk_county_agricultural,norfolk county agricultural
ocd-division/country:us/state:ma/county:norfolk/school_district:norwood,norwood
ocd-division/country:us/state:ma/county:norfolk/school_district:plainville,plainville
ocd-division/country:us/state:ma/county:norfolk/school_district:quincy,quincy
ocd-division/country:us/state:ma/county:norfolk/school_district:randolph,randolph
ocd-division/country:us/state:ma/county:norfolk/school_district:sharon,sharon
ocd-division/country:us/state:ma/county:norfolk/school_district:sherborn,sherborn
ocd-division/country:us/state:ma/county:norfolk/school_district:stoughton,stoughton
ocd-division/country:us/state:ma/county:norfolk/school_district:tri_county_regional_vocational_technical,tri county regional vocational technical
ocd-division/country:us/state:ma/county:norfolk/school_district:walpole,walpole
ocd-division/country:us/state:ma/county:norfolk/school_district:wellesley,wellesley
ocd-division/country:us/state:ma/county:norfolk/school_district:westwood,westwood
ocd-division/country:us/state:ma/county:norfolk/school_district:weymouth,weymouth
ocd-division/country:us/state:ma/county:norfolk/school_district:wrentham,wrentham
ocd-division/country:us/state:ma/county:plymouth/school_district:abington,abington
ocd-division/country:us/state:ma/county:plymouth/school_district:bridgewater-raynham,bridgewater-raynham
ocd-division/country:us/state:ma/county:plymouth/school_district:brockton,brockton
ocd-division/country:us/state:ma/county:plymouth/school_district:carver,carver
ocd-division/country:us/state:ma/county:plymouth/school_district:duxbury,duxbury
ocd-division/country:us/state:ma/county:plymouth/school_district:east_bridgewater,east bridgewater
ocd-division/country:us/state:ma/county:plymouth/school_district:freetown,freetown
ocd-division/country:us/state:ma/county:plymouth/school_district:freetown-lakeville,freetown-lakeville
ocd-division/country:us/state:ma/county:plymouth/school_district:halifax,halifax
ocd-division/country:us/state:ma/county:plymouth/school_district:hanover,hanover
ocd-division/country:us/state:ma/county:plymouth/school_district:hingham,hingham
ocd-division/country:us/state:ma/county:plymouth/school_district:hull,hull
ocd-division/country:us/state:ma/county:plymouth/school_district:kingston,kingston
ocd-division/country:us/state:ma/county:plymouth/school_district:lakeville,lakeville
ocd-division/country:us/state:ma/county:plymouth/school_district:marion,marion
ocd-division/country:us/state:ma/county:plymouth/school_district:marshfield,marshfield
ocd-division/country:us/state:ma/county:plymouth/school_district:mattapoisett,mattapoisett
ocd-division/country:us/state:ma/county:plymouth/school_district:middleborough,middleborough
ocd-division/country:us/state:ma/county:plymouth/school_district:norwell,norwell
ocd-division/country:us/state:ma/county:plymouth/school_district:old_colony_regional_vocational_technical,old colony regional vocational technical
ocd-division/country:us/state:ma/county:plymouth/school_district:old_rochester,old rochester
ocd-division/country:us/state:ma/county:plymouth/school_district:pembroke,pembroke
ocd-division/country:us/state:ma/county:plymouth/school_district:plymouth,plymouth
ocd-division/country:us/state:ma/county:plymouth/school_district:plympton,plympton
ocd-division/country:us/state:ma/county:plymouth/school_district:rising_tide_charter_public_district,rising tide charter public (district)
ocd-division/country:us/state:ma/county:plymouth/school_district:rochester,rochester
ocd-division/country:us/state:ma/county:plymouth/school_district:rockland,rockland
ocd-division/country:us/state:ma/county:plymouth/school_district:scituate,scituate
ocd-division/country:us/state:ma/county:plymouth/school_district:silver_lake,silver lake
ocd-division/country:us/state:ma/county:plymouth/school_district:south_shore_charter_public_district,south shore charter public (district)
ocd-division/country:us/state:ma/county:plymouth/school_district:south_shore_regional_vocational_technical,south shore regional vocational technical
ocd-division/country:us/state:ma/county:plymouth/school_district:wareham,wareham
ocd-division/country:us/state:ma/county:plymouth/school_district:west_bridgewater,west bridgewater
ocd-division/country:us/state:ma/county:plymouth/school_district:whitman-hanson,whitman-hanson
ocd-division/country:us/state:ma/county:suffolk/school_district:academy_of_the_pacific_rim_charter_public_district,academy of the pacific rim charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:boston,boston
ocd-division/country:us/state:ma/county:suffolk/school_district:boston_collegiate_charter_district,boston collegiate charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:boston_day_and_evening_academy_charter_district,boston day and evening academy charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:boston_preparatory_charter_public_district,boston preparatory charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:boston_renaissance_charter_public_district,boston renaissance charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:chelsea,chelsea
ocd-division/country:us/state:ma/county:suffolk/school_district:city_on_a_hill_charter_public_district,city on a hill charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:codman_academy_charter_public_district,codman academy charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:conservatory_lab_charter_district,conservatory lab charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:dorchester_collegiate_academy_charter_district,dorchester collegiate academy charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:edward_brooke_charter_district,edward brooke charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:edward_m._kennedy_academy_for_health_careers,edward m. kennedy academy for health careers
ocd-division/country:us/state:ma/county:suffolk/school_district:excel_academy_charter_district,excel academy charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:match_charter_public_school_district,match charter public school (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:neighborhood_house_charter_district,neighborhood house charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:phoenix_charter_academy_district,phoenix charter academy (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:revere,revere
ocd-division/country:us/state:ma/county:suffolk/school_district:roxbury_preparatory_charter_district,roxbury preparatory charter (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:smith_leadership_academy_charter_public_district,smith leadership academy charter public (district)
ocd-division/country:us/state:ma/county:suffolk/school_district:winthrop,winthrop
ocd-division/country:us/state:ma/county:worcester/school_district:abby_kelley_foster_charter_public_district,abby kelley foster charter public (district)
ocd-division/country:us/state:ma/county:worcester/school_district:ashburnham-westminster,ashburnham-westminster
ocd-division/country:us/state:ma/county:worcester/school_district:athol-royalston,athol-royalston
ocd-division/country:us/state:ma/county:worcester/school_district:auburn,auburn
ocd-division/country:us/state:ma/county:worcester/school_district:berlin,berlin
ocd-division/country:us/state:ma/county:worcester/school_district:berlin-boylston,berlin-boylston
ocd-division/country:us/state:ma/county:worcester/school_district:blackstone_valley_regional_vocational_technical,blackstone valley regional vocational technical
ocd-division/country:us/state:ma/county:worcester/school_district:blackstone-millville,blackstone-millville
ocd-division/country:us/state:ma/county:worcester/school_district:boylston,boylston
ocd-division/country:us/state:ma/county:worcester/school_district:brimfield,brimfield
ocd-division/country:us/state:ma/county:worcester/school_district:brookfield,brookfield
ocd-division/country:us/state:ma/county:worcester/school_district:clinton,clinton
ocd-division/country:us/state:ma/county:worcester/school_district:douglas,douglas
