ocd-division/country:us/state:nc/county:catawba/school_district:hickory_city_schools,hickory city schools
ocd-division/country:us/state:nc/county:catawba/school_district:newton_conover_city_schools,newton conover city schools
ocd-division/country:us/state:nc/county:chatham/school_district:chatham_charter,chatham charter
ocd-division/country:us/state:nc/county:chatham/school_district:chatham_county_schools,chatham county schools
ocd-division/country:us/state:nc/county:chatham/school_district:woods_charter,woods charter
ocd-division/country:us/state:nc/county:cherokee/school_district:cherokee_county_schools,cherokee county schools
ocd-division/country:us/state:nc/county:cherokee/school_district:the_learning_center,the learning center
ocd-division/country:us/state:nc/county:chowan/school_district:edenton~chowan_schools,edenton/chowan schools
ocd-division/country:us/state:nc/county:clay/school_district:clay_county_schools,clay county schools
ocd-division/country:us/state:nc/county:cleveland/school_district:cleveland_county_schools,cleveland county schools
ocd-division/country:us/state:nc/county:columbus/school_district:columbus_charter_school,columbus charter school
ocd-division/country:us/state:nc/county:columbus/school_district:columbus_county_schools,columbus county schools
ocd-division/country:us/state:nc/county:columbus/school_district:whiteville_city_schools,whiteville city schools
ocd-division/country:us/state:nc/county:craven/school_district:craven_county_schools,craven county schools
ocd-division/country:us/state:nc/county:cumberland/school_district:alpha_academy,alpha academy
ocd-division/country:us/state:nc/county:cumberland/school_district:cumberland_county_schools,cumberland county schools
ocd-division/country:us/state:nc/county:cumberland/school_district:fort_bragg~camp_lejeune,fort bragg/camp lejeune
ocd-division/country:us/state:nc/county:currituck/school_district:currituck_county_schools,currituck county schools
ocd-division/country:us/state:nc/county:dare/school_district:dare_county_schools,dare county schools
ocd-division/country:us/state:nc/county:davidson/school_district:davidson_county_schools,davidson county schools
ocd-division/country:us/state:nc/county:davidson/school_district:lexington_city_schools,lexington city schools
ocd-division/country:us/state:nc/county:davidson/school_district:thomasville_city_schools,thomasville city schools
ocd-division/country:us/state:nc/county:davie/school_district:davie_county_schools,davie county schools
ocd-division/country:us/state:nc/county:duplin/school_district:duplin_county_schools,duplin county schools
ocd-division/country:us/state:nc/county:durham/school_district:carter_community_charter,carter community charter
ocd-division/country:us/state:nc/county:durham/school_district:central_park_school_for_child,central park school for child
ocd-division/country:us/state:nc/county:durham/school_district:durham_public_schools,durham public schools
ocd-division/country:us/state:nc/county:durham/school_district:healthy_start_academy,healthy start academy
ocd-division/country:us/state:nc/county:durham/school_district:kestrel_heights_sch,kestrel heights sch
ocd-division/country:us/state:nc/county:durham/school_district:maureen_joy_charter,maureen joy charter
ocd-division/country:us/state:nc/county:durham/school_district:research_triangle_charter,research triangle charter
ocd-division/country:us/state:nc/county:durham/school_district:union_independent_school,union independent school
ocd-division/country:us/state:nc/county:durham/school_district:voyager_academy,voyager academy
ocd-division/country:us/state:nc/county:edgecombe/school_district:edgecombe_county_schools,edgecombe county schools
ocd-division/country:us/state:nc/county:forsyth/school_district:arts_based_elementary,arts based elementary
ocd-division/country:us/state:nc/county:forsyth/school_district:c_g_woodson_sch_of_challenge,c g woodson sch of challenge
ocd-division/country:us/state:nc/county:forsyth/school_district:downtown_middle,downtown middle
ocd-division/country:us/state:nc/county:forsyth/school_district:forsyth_academies,forsyth academies
ocd-division/country:us/state:nc/county:forsyth/school_district:forsyth_county_schools,forsyth county schools
ocd-division/country:us/state:nc/county:forsyth/school_district:quality_education_academy,quality education academy
ocd-division/country:us/state:nc/county:franklin/school_district:crosscreek_charter,crosscreek charter
ocd-division/country:us/state:nc/county:franklin/school_district:franklin_county_schools,franklin county schools
ocd-division/country:us/state:nc/county:gaston/school_district:gaston_county_schools,gaston county schools
ocd-division/country:us/state:nc/county:gaston/school_district:highland_charter,highland charter
ocd-division/country:us/state:nc/county:gaston/school_district:mountain_island_charter,mountain island charter
ocd-division/country:us/state:nc/county:gaston/school_district:piedmont_community_charter,piedmont community charter
ocd-division/country:us/state:nc/county:gates/school_district:gates_county_schools,gates county schools
ocd-division/country:us/state:nc/county:graham/school_district:graham_county_schools,graham county schools
ocd-division/country:us/state:nc/county:granville/school_district:granville_county_schools,granville county schools
ocd-division/country:us/state:nc/county:greene/school_district:greene_county_schools,greene county schools
ocd-division/country:us/state:nc/county:guilford/school_district:greensboro_academy,greensboro academy
ocd-division/country:us/state:nc/county:guilford/school_district:guilford_county_schools,guilford county schools
ocd-division/country:us/state:nc/county:guilford/school_district:guilford_preparatory,guilford preparatory
ocd-division/country:us/state:nc/county:guilford/school_district:phoenix_academy_inc,phoenix academy inc
ocd-division/country:us/state:nc/county:guilford/school_district:triad_math_and_science_academy,triad math and science academy
ocd-division/country:us/state:nc/county:guilford/school_district:two_rivers_community,two rivers community
ocd-division/country:us/state:nc/county:halifax/school_district:halifax_county_schools,halifax county schools
ocd-division/country:us/state:nc/county:halifax/school_district:haliwa-saponi_tribal_school,haliwa-saponi tribal school
ocd-division/country:us/state:nc/county:halifax/school_district:roanoke_rapids_city_schools,roanoke rapids city schools
ocd-division/country:us/state:nc/county:halifax/school_district:weldon_city_schools,weldon city schools
ocd-division/country:us/state:nc/county:harnett/school_district:harnett_county_schools,harnett county schools
ocd-division/country:us/state:nc/county:haywood/school_district:haywood_county_schools,haywood county schools
ocd-division/country:us/state:nc/county:henderson/school_district:henderson_county_schools,henderson county schools
ocd-division/country:us/state:nc/county:henderson/school_district:the_mountain_community_sch,the mountain community sch
ocd-division/country:us/state:nc/county:hertford/school_district:hertford_county_schools,hertford county schools
ocd-division/country:us/state:nc/county:hoke/school_district:hoke_county_schools,hoke county schools
ocd-division/country:us/state:nc/county:hyde/school_district:hyde_county_schools,hyde county schools
ocd-division/country:us/state:nc/county:iredell/school_district:american_renaissance_middle,american renaissance middle
ocd-division/country:us/state:nc/county:iredell/school_district:iredell-statesville_schools,iredell-statesville schools
ocd-division/country:us/state:nc/county:iredell/school_district:mooresville_city_schools,mooresville city schools
ocd-division/country:us/state:nc/county:iredell/school_district:pine_lake_preparatory,pine lake preparatory
ocd-division/country:us/state:nc/county:iredell/school_district:success_institute_charter,success institute charter
ocd-division/country:us/state:nc/county:jackson/school_district:jackson_county_schools,jackson county schools
ocd-division/country:us/state:nc/county:jackson/school_district:summit_charter,summit charter
ocd-division/country:us/state:nc/county:johnston/school_district:johnston_county_schools,johnston county schools
ocd-division/country:us/state:nc/county:johnston/school_district:neuse_charter_school,neuse charter school
ocd-division/country:us/state:nc/county:jones/school_district:jones_county_schools,jones county schools
ocd-division/country:us/state:nc/county:lee/school_district:lee_county_schools,lee county schools
ocd-division/country:us/state:nc/county:lenoir/school_district:children~s_village_academy,children's village academy
ocd-division/country:us/state:nc/county:lenoir/school_district:kinston_charter_acad,kinston charter acad
ocd-division/country:us/state:nc/county:lenoir/school_district:lenoir_county_public_schools,lenoir county public schools
ocd-division/country:us/state:nc/county:lincoln/school_district:lincoln_charter,lincoln charter
ocd-division/country:us/state:nc/county:lincoln/school_district:lincoln_county_schools,lincoln county schools
ocd-division/country:us/state:nc/county:macon/school_district:macon_county_schools,macon county schools
ocd-division/country:us/state:nc/county:madison/school_district:madison_county_schools,madison county schools
ocd-division/country:us/state:nc/county:martin/school_district:martin_county_schools,martin county schools
ocd-division/country:us/state:nc/county:mcdowell/school_district:mcdowell_county_schools,mcdowell county schools
ocd-division/country:us/state:nc/county:mecklenburg/school_district:charlotte_secondary_school,charlotte secondary school
ocd-division/country:us/state:nc/county:mecklenburg/school_district:charlotte-mecklenburg_schools,charlotte-mecklenburg schools
ocd-division/country:us/state:nc/county:mecklenburg/school_district:childern_s_community,childern s community
ocd-division/country:us/state:nc/county:mecklenburg/school_district:community_charter_school,community charter school
ocd-division/country:us/state:nc/county:mecklenburg/school_district:crossroads_charter_high,crossroads charter high
ocd-division/country:us/state:nc/county:mecklenburg/school_district:kennedy_charter,kennedy charter
ocd-division/country:us/state:nc/county:mecklenburg/school_district:kipp~_charlotte,kipp: charlotte
ocd-division/country:us/state:nc/county:mecklenburg/school_district:lake_norman_charter,lake norman charter
ocd-division/country:us/state:nc/county:mecklenburg/school_district:metrolina_reg_scholars_academy,metrolina reg scholars academy
ocd-division/country:us/state:nc/county:mecklenburg/school_district:queen~s_grant_community,queen's grant community
ocd-division/country:us/state:nc/county:mecklenburg/school_district:socrates_academy,socrates academy
ocd-division/country:us/state:nc/county:mecklenburg/school_district:sugar_creek_charter,sugar creek charter
ocd-division/country:us/state:nc/county:mitchell/school_district:mitchell_county_schools,mitchell county schools
ocd-division/country:us/state:nc/county:montgomery/school_district:montgomery_county_schools,montgomery county schools
ocd-division/country:us/state:nc/county:moore/school_district:moore_county_schools,moore county schools
ocd-division/country:us/state:nc/county:moore/school_district:sandhills_theatre_arts_renaiss,sandhills theatre arts renaiss
ocd-division/country:us/state:nc/county:moore/school_district:the_academy_of_moore_county,the academy of moore county
ocd-division/country:us/state:nc/county:nash/school_district:nash-rocky_mount_schools,nash-rocky mount schools
ocd-division/country:us/state:nc/county:nash/school_district:rocky_mount_preparatory,rocky mount preparatory
ocd-division/country:us/state:nc/county:new_hanover/school_district:cape_fear_center_for_inquiry,cape fear center for inquiry
ocd-division/country:us/state:nc/county:new_hanover/school_district:new_hanover_county_schools,new hanover county schools
ocd-division/country:us/state:nc/county:new_hanover/school_district:wilmington_preparatory_academy,wilmington preparatory academy
ocd-division/country:us/state:nc/county:northampton/school_district:gaston_college_preparatory,gaston college preparatory
ocd-division/country:us/state:nc/county:northampton/school_district:northampton_county_schools,northampton county schools
ocd-division/country:us/state:nc/county:onslow/school_district:onslow_county_schools,onslow county schools
ocd-division/country:us/state:nc/county:orange/school_district:chapel_hill-carrboro_schools,chapel hill-carrboro schools
ocd-division/country:us/state:nc/county:orange/school_district:orange_charter,orange charter
ocd-division/country:us/state:nc/county:orange/school_district:orange_county_schools,orange county schools
ocd-division/country:us/state:nc/county:orange/school_district:pace_academy,pace academy
ocd-division/country:us/state:nc/county:pamlico/school_district:arapahoe_charter_school,arapahoe charter school
ocd-division/country:us/state:nc/county:pamlico/school_district:pamlico_county_schools,pamlico county schools
ocd-division/country:us/state:nc/county:pasquotank/school_district:pasquotank_county_schools,pasquotank county schools
ocd-division/country:us/state:nc/county:pender/school_district:pender_county_schools,pender county schools
ocd-division/country:us/state:nc/county:perquimans/school_district:perquimans_county_schools,perquimans county schools
ocd-division/country:us/state:nc/county:person/school_district:bethel_hill_charter,bethel hill charter
ocd-division/country:us/state:nc/county:person/school_district:person_county_schools,person county schools
ocd-division/country:us/state:nc/county:person/school_district:roxboro_community,roxboro community
ocd-division/country:us/state:nc/county:pitt/school_district:pitt_county_schools,pitt county schools
ocd-division/country:us/state:nc/county:polk/school_district:polk_county_schools,polk county schools
ocd-division/country:us/state:nc/county:randolph/school_district:asheboro_city_schools,asheboro city schools
ocd-division/country:us/state:nc/county:randolph/school_district:randolph_county_schools,randolph county schools
ocd-division/country:us/state:nc/county:richmond/school_district:richmond_county_schools,richmond county schools
ocd-division/country:us/state:nc/county:robeson/school_district:cis_academy,cis academy
ocd-division/country:us/state:nc/county:robeson/school_district:robeson_county_schools,robeson county schools
ocd-division/country:us/state:nc/county:rockingham/school_district:bethany_community_middle,bethany community middle
ocd-division/country:us/state:nc/county:rockingham/school_district:rockingham_county_schools,rockingham county schools
ocd-division/country:us/state:nc/county:rowan/school_district:rowan-salisbury_schools,rowan-salisbury schools
ocd-division/country:us/state:nc/county:rutherford/school_district:lake_lure_classical_academy,lake lure classical academy
ocd-division/country:us/state:nc/county:rutherford/school_district:rutherford_county_schools,rutherford county schools
ocd-division/country:us/state:nc/county:rutherford/school_district:thomas_jefferson_class_academy,thomas jefferson class academy
ocd-division/country:us/state:nc/county:sampson/school_district:clinton_city_schools,clinton city schools
ocd-division/country:us/state:nc/county:sampson/school_district:sampson_county_schools,sampson county schools
ocd-division/country:us/state:nc/county:scotland/school_district:scotland_county_schools,scotland county schools
ocd-division/country:us/state:nc/county:stanly/school_district:gray_stone_day,gray stone day
ocd-division/country:us/state:nc/county:stanly/school_district:stanly_county_schools,stanly county schools
ocd-division/country:us/state:nc/county:stokes/school_district:stokes_county_schools,stokes county schools
ocd-division/country:us/state:nc/county:surry/school_district:elkin_city_schools,elkin city schools
ocd-division/country:us/state:nc/county:surry/school_district:millennium_charter_academy,millennium charter academy
ocd-division/country:us/state:nc/county:surry/school_district:mount_airy_city_schools,mount airy city schools
ocd-division/country:us/state:nc/county:surry/school_district:surry_county_schools,surry county schools
ocd-division/country:us/state:nc/county:swain/school_district:mountain_discovery_charter,mountain discovery charter
ocd-division/country:us/state:nc/county:swain/school_district:swain_county_schools,swain county schools
ocd-division/country:us/state:nc/county:transylvania/school_district:brevard_academy,brevard academy
ocd-division/country:us/state:nc/county:transylvania/school_district:transylvania_county_schools,transylvania county schools
ocd-division/country:us/state:nc/county:tyrrell/school_district:tyrrell_county_schools,tyrrell county schools
ocd-division/country:us/state:nc/county:union/school_district:union_academy,union academy
ocd-division/country:us/state:nc/county:union/school_district:union_county_public_schools,union county public schools
ocd-division/country:us/state:nc/county:vance/school_district:henderson_collegiate,henderson collegiate
ocd-division/country:us/state:nc/county:vance/school_district:vance_charter_school,vance charter school
ocd-division/country:us/state:nc/county:vance/school_district:vance_county_schools,vance county schools
ocd-division/country:us/state:nc/county:wake/school_district:casa_esperanza_montessori,casa esperanza montessori
ocd-division/country:us/state:nc/county:wake/school_district:community_partners_charter_hs,community partners charter hs
ocd-division/country:us/state:nc/county:wake/school_district:east_wake_academy,east wake academy
ocd-division/country:us/state:nc/county:wake/school_district:endeavor_charter_school,endeavor charter school
ocd-division/country:us/state:nc/county:wake/school_district:exploris,exploris
ocd-division/country:us/state:nc/county:wake/school_district:franklin_academy,franklin academy
ocd-division/country:us/state:nc/county:wake/school_district:hope_elementary,hope elementary
ocd-division/country:us/state:nc/county:wake/school_district:magellan_charter,magellan charter
ocd-division/country:us/state:nc/county:wake/school_district:nc_dept_of_juvenile_justice,nc dept of juvenile justice
ocd-division/country:us/state:nc/county:wake/school_district:nc_health_and_human_resources,nc health and human resources
ocd-division/country:us/state:nc/county:wake/school_district:preeminent_charter,preeminent charter
ocd-division/country:us/state:nc/county:wake/school_district:quest_academy,quest academy
ocd-division/country:us/state:nc/county:wake/school_district:raleigh_charter_high,raleigh charter high
ocd-division/country:us/state:nc/county:wake/school_district:sterling_montessori_academy,sterling montessori academy
ocd-division/country:us/state:nc/county:wake/school_district:torchlight_academy,torchlight academy
ocd-division/country:us/state:nc/county:wake/school_district:wake_county_schools,wake county schools
ocd-division/country:us/state:nc/county:warren/school_district:warren_county_schools,warren county schools
ocd-division/country:us/state:nc/county:washington/school_district:washington_county_schools,washington county schools
ocd-division/country:us/state:nc/county:watauga/school_district:grandfather_academy,grandfather academy
ocd-division/country:us/state:nc/county:watauga/school_district:watauga_county_schools,watauga county schools
ocd-division/country:us/state:nc/county:wayne/school_district:dillard_academy,dillard academy
ocd-division/country:us/state:nc/county:wayne/school_district:wayne_county_public_schools,wayne county public schools
ocd-division/country:us/state:nc/county:wilkes/school_district:bridges_charter_school,bridges charter school
ocd-division/country:us/state:nc/county:wilkes/school_district:wilkes_county_schools,wilkes county schools
ocd-division/country:us/state:nc/county:wilson/school_district:sallie_b_howard_school,sallie b howard school
ocd-division/country:us/state:nc/county:wilson/school_district:wilson_county_schools,wilson county schools
ocd-division/country:us/state:nc/county:yadkin/school_district:yadkin_county_schools,yadkin county schools
ocd-division/country:us/state:nc/county:yancey/school_district:yancey_county_schools,yancey county schools
ocd-division/country:us/state:nc/school_district:deaf_and_blind_schools,deaf and blind schools
