ocd-division/country:us/state:al/county:madison/school_district:madison_city,madison city
ocd-division/country:us/state:al/county:madison/school_district:madison_county,madison county
ocd-division/country:us/state:al/county:marengo/school_district:demopolis_city,demopolis city
ocd-division/country:us/state:al/county:marengo/school_district:linden_city,linden city
ocd-division/country:us/state:al/county:marengo/school_district:marengo_county,marengo county
ocd-division/country:us/state:al/county:marion/school_district:marion_county,marion county
ocd-division/country:us/state:al/county:marion/school_district:winfield_city,winfield city
ocd-division/country:us/state:al/county:marshall/school_district:albertville_city,albertville city
ocd-division/country:us/state:al/county:marshall/school_district:arab_city,arab city
ocd-division/country:us/state:al/county:marshall/school_district:boaz_city,boaz city
ocd-division/country:us/state:al/county:marshall/school_district:guntersville_city,guntersville city
ocd-division/country:us/state:al/county:marshall/school_district:marshall_county,marshall county
ocd-division/country:us/state:al/county:mobile/school_district:learning_tree_inc,learning tree inc
ocd-division/country:us/state:al/county:mobile/school_district:mobile_county,mobile county
ocd-division/country:us/state:al/county:mobile/school_district:pointe_academy,pointe academy
ocd-division/country:us/state:al/county:mobile/school_district:saraland_city,saraland city
ocd-division/country:us/state:al/county:mobile/school_district:wilmer_hall,wilmer hall
ocd-division/country:us/state:al/county:monroe/school_district:monroe_county,monroe county
ocd-division/country:us/state:al/county:montgomery/school_district:alabama_correctional_facilities,alabama correctional facilities
ocd-division/country:us/state:al/county:montgomery/school_district:alabama_youth_services,alabama youth services
ocd-division/country:us/state:al/county:montgomery/school_district:brantwood_children~s_home,brantwood children's home
ocd-division/country:us/state:al/county:montgomery/school_district:montgomery_county,montgomery county
ocd-division/country:us/state:al/county:morgan/school_district:decatur_city,decatur city
ocd-division/country:us/state:al/county:morgan/school_district:hartselle_city,hartselle city
ocd-division/country:us/state:al/county:morgan/school_district:morgan_county,morgan county
ocd-division/country:us/state:al/county:perry/school_district:perry_county,perry county
ocd-division/country:us/state:al/county:pickens/school_district:pickens_county,pickens county
ocd-division/country:us/state:al/county:pike/school_district:pike_county,pike county
ocd-division/country:us/state:al/county:pike/school_district:troy_city,troy city
ocd-division/country:us/state:al/county:randolph/school_district:randolph_county,randolph county
ocd-division/country:us/state:al/county:randolph/school_district:roanoke_city,roanoke city
ocd-division/country:us/state:al/county:russell/school_district:phenix_city,phenix city
ocd-division/country:us/state:al/county:russell/school_district:russell_county,russell county
ocd-division/country:us/state:al/county:shelby/school_district:developing_alabama_youth_prog,developing alabama youth prog
ocd-division/country:us/state:al/county:shelby/school_district:shelby_county,shelby county
ocd-division/country:us/state:al/county:st_clair/school_district:pell_city,pell city
ocd-division/country:us/state:al/county:st_clair/school_district:st_clair_county,st clair county
ocd-division/country:us/state:al/county:sumter/school_district:sumter_county,sumter county
ocd-division/country:us/state:al/county:talladega/school_district:al_inst_deaf_and_blind,al inst deaf and blind
ocd-division/country:us/state:al/county:talladega/school_district:sylacauga_city,sylacauga city
ocd-division/country:us/state:al/county:talladega/school_district:talladega_city,talladega city
ocd-division/country:us/state:al/county:talladega/school_district:talladega_county,talladega county
ocd-division/country:us/state:al/county:tallapoosa/school_district:alexander_city,alexander city
ocd-division/country:us/state:al/county:tallapoosa/school_district:tallapoosa_county,tallapoosa county
ocd-division/country:us/state:al/county:tuscaloosa/school_district:bryce_adolescent_school,bryce adolescent school
ocd-division/country:us/state:al/county:tuscaloosa/school_district:tuscaloosa_city,tuscaloosa city
ocd-division/country:us/state:al/county:tuscaloosa/school_district:tuscaloosa_county,tuscaloosa county
ocd-division/country:us/state:al/county:walker/school_district:jasper_city,jasper city
ocd-division/country:us/state:al/county:walker/school_district:walker_county,walker county
ocd-division/country:us/state:al/county:washington/school_district:washington_county,washington county
ocd-division/country:us/state:al/county:wilcox/school_district:wilcox_county,wilcox county
ocd-division/country:us/state:al/county:winston/school_district:haleyville_city,haleyville city
ocd-division/country:us/state:al/county:winston/school_district:winston_county,winston county
